x1,y1,z1
123.45,-133.5,-870.47
125.55,-131.25,-870.72
129.45,-133.65,-868.78
124.8,-130.35,-869.51
125.55,-129.15,-868.05
124.8,-132.45,-869.51
127.65,-134.25,-872.17
128.55,-132.9,-865.63
125.4,-131.4,-870.96
124.65,-130.95,-866.84
127.8,-131.7,-870.47
125.7,-134.4,-870.23
126.9,-130.2,-873.62
127.95,-130.65,-869.26
125.25,-133.95,-872.89
125.4,-130.2,-866.36
125.1,-134.1,-870.47
126.6,-129.9,-868.78
124.5,-133.95,-870.23
127.2,-133.8,-872.41
126.9,-130.35,-866.84
126.9,-129.75,-862
127.8,-131.85,-876.28
124.05,-131.7,-870.47
122.7,-129.75,-869.26
126.3,-130.35,-866.84
127.35,-133.65,-870.23
123.3,-131.55,-869.99
125.4,-133.95,-869.26
129,-133.65,-868.54
124.35,-128.55,-868.3
127.8,-133.2,-870.96
125.7,-131.55,-870.23
123.45,-132,-867.09
125.55,-132.15,-866.12
128.4,-131.85,-871.44
129.15,-134.1,-870.96
127.95,-130.5,-867.57
126.9,-133.05,-869.99
122.85,-131.55,-869.51
127.95,-132.6,-868.3
126.45,-133.35,-870.23
127.5,-132.15,-869.02
126.15,-129.9,-872.41
125.7,-130.2,-872.65
125.85,-132.45,-871.93
128.1,-131.7,-871.2
127.2,-132.9,-865.63
128.1,-129.3,-870.96
126.6,-130.5,-870.23
125.85,-134.85,-871.93
124.8,-135,-869.99
127.05,-132.3,-872.89
129,-133.05,-873.62
128.85,-131.7,-867.33
126.45,-128.4,-868.54
125.7,-132,-867.33
126.45,-133.2,-868.78
126.15,-133.65,-872.17
130.05,-134.25,-870.23
125.1,-130.95,-866.84
126.6,-132.15,-872.89
124.95,-129.75,-871.44
128.1,-132.75,-869.75
124.65,-132,-869.26
128.25,-130.95,-870.96
126.75,-134.25,-866.6
129.45,-133.95,-869.75
126.75,-131.1,-871.44
124.8,-130.95,-869.26
127.2,-132.3,-871.2
127.05,-131.25,-871.68
128.25,-133.5,-868.05
129.3,-133.5,-869.51
127.05,-132.15,-873.62
125.55,-131.1,-870.23
125.4,-130.95,-873.14
123.9,-132.9,-872.17
124.65,-129,-877.73
126.75,-130.5,-866.84
124.95,-132.15,-872.41
125.4,-130.95,-871.2
126.15,-130.8,-871.2
126.6,-130.65,-869.02
128.1,-136.05,-868.78
123.75,-133.8,-869.26
127.35,-133.8,-871.2
127.8,-130.8,-868.78
129.15,-133.35,-868.3
127.05,-133.05,-867.33
123,-130.65,-867.81
125.7,-131.85,-862.97
127.8,-131.55,-868.78
127.35,-131.25,-875.31
129.45,-130.5,-865.63
125.25,-130.65,-869.26
125.25,-132.15,-866.36
123.75,-133.2,-868.78
126.9,-131.25,-868.78
125.1,-131.4,-871.93
128.25,-133.8,-870.47
125.25,-133.65,-869.26
126.15,-133.65,-873.14
123.45,-131.7,-868.3
126.45,-133.05,-868.05
126.9,-130.35,-869.02
125.25,-129.6,-871.2
130.05,-131.25,-869.75
125.55,-131.7,-872.17
130.2,-133.35,-871.44
127.2,-129,-872.41
122.85,-127.2,-873.86
127.35,-129.3,-870.23
126.3,-129.3,-869.99
126.3,-131.85,-867.81
126.75,-131.7,-868.3
126.3,-132,-869.26
127.5,-129.3,-873.86
123.75,-132.75,-870.23
126.45,-129.6,-864.91
127.5,-131.85,-870.96
125.7,-129.6,-866.84
130.65,-133.8,-873.62
129.9,-130.95,-867.81
127.05,-133.5,-868.54
126.9,-132.9,-866.36
126,-132,-871.93
128.55,-134.4,-873.62
126,-131.7,-868.05
130.2,-131.55,-869.51
130.8,-131.85,-867.09
127.2,-132,-870.72
124.8,-131.25,-870.72
124.5,-132.9,-872.65
127.2,-131.4,-868.54
126.6,-131.7,-866.84
128.7,-133.05,-869.51
125.55,-133.35,-870.47
128.85,-132.3,-871.68
125.7,-129.3,-867.81
128.4,-131.4,-870.23
125.7,-132.15,-868.3
126.6,-130.95,-869.26
127.8,-132.15,-867.57
126,-133.05,-871.68
127.35,-131.4,-866.84
127.8,-131.7,-875.56
125.1,-131.55,-871.44
126.6,-129.45,-865.15
126.15,-132.75,-871.44
125.25,-133.35,-868.78
127.5,-132.15,-871.44
125.7,-135.9,-868.3
124.95,-131.7,-874.59
127.5,-130.5,-871.2
129.3,-129.15,-869.99
126.15,-134.25,-867.81
124.65,-133.8,-868.54
128.55,-130.5,-871.44
124.8,-130.5,-869.99
126.3,-132.9,-865.15
127.35,-131.25,-872.17
125.4,-130.8,-870.23
127.2,-131.25,-871.93
129.75,-130.8,-869.02
123.9,-134.85,-870.23
127.35,-129.75,-873.14
130.2,-131.1,-867.09
128.1,-131.25,-870.47
124.95,-132,-868.54
128.1,-133.5,-874.59
126.9,-132.9,-871.2
125.25,-130.8,-871.68
127.35,-131.1,-869.75
126.15,-133.5,-866.84
128.1,-132.75,-873.14
129,-132.45,-869.99
128.4,-130.05,-871.44
128.4,-128.85,-874.35
127.95,-130.8,-869.75
126.6,-129.9,-869.26
125.7,-130.35,-868.05
125.4,-130.8,-868.78
126,-132.75,-868.78
127.05,-132,-867.09
126.45,-133.8,-872.41
126,-129,-873.62
123.9,-131.55,-871.44
127.8,-133.5,-868.54
124.05,-131.55,-867.81
127.5,-135.15,-872.17
125.4,-130.95,-868.54
127.95,-132.3,-869.51
125.55,-128.85,-867.57
125.4,-131.85,-871.2
125.4,-129,-868.78
126,-135.6,-868.78
127.35,-133.65,-869.26
124.65,-131.25,-868.78
128.25,-129.45,-867.33
126.6,-131.55,-865.88
125.55,-131.85,-870.72
126.3,-132.45,-877.98
125.1,-134.25,-869.99
128.55,-131.1,-866.12
126.45,-131.4,-863.21
124.8,-131.7,-870.47
127.05,-134.1,-869.99
127.2,-131.1,-865.15
126.9,-130.2,-870.47
124.5,-129,-872.89
126.6,-127.2,-869.75
128.25,-134.85,-870.72
126.9,-132.15,-867.57
129.6,-129.3,-871.2
127.95,-129.6,-871.68
129,-130.05,-872.17
124.65,-129,-872.65
128.25,-131.55,-871.2
125.7,-132.75,-868.54
128.25,-133.5,-867.57
124.95,-130.8,-870.96
129.9,-131.7,-868.05
126.6,-128.7,-869.99
127.8,-129.75,-867.09
124.8,-132.3,-871.2
127.65,-132.15,-868.05
131.4,-134.25,-870.23
125.85,-132.15,-871.68
128.25,-131.1,-874.59
127.5,-132,-869.26
126.75,-130.2,-871.93
127.65,-130.5,-868.78
127.65,-131.7,-870.72
128.55,-132.6,-866.36
128.7,-132.75,-869.99
125.85,-131.4,-868.05
125.4,-130.2,-866.12
130.95,-130.65,-870.23
126.3,-131.1,-871.93
124.65,-132.3,-870.96
126.6,-133.5,-869.26
125.7,-132.15,-868.05
127.65,-129.15,-872.65
126.45,-132,-868.78
126.9,-134.25,-868.05
128.25,-131.4,-871.93
125.1,-134.1,-869.99
124.35,-130.65,-870.47
127.95,-133.65,-870.23
126.3,-131.4,-870.23
125.4,-135,-871.44
128.1,-131.55,-875.56
126.6,-130.65,-868.05
127.65,-130.8,-865.63
127.65,-132.15,-867.09
125.7,-134.85,-865.63
126.15,-132.15,-868.05
126.45,-131.7,-869.99
126.6,-130.8,-870.23
126.6,-132,-868.54
128.4,-131.7,-871.44
129.3,-128.25,-869.02
124.8,-132,-867.33
127.95,-130.8,-867.33
124.2,-129.6,-871.2
125.25,-128.55,-868.78
124.5,-131.1,-869.51
127.2,-131.7,-869.26
123.75,-130.8,-871.2
127.35,-128.55,-869.51
126.9,-131.55,-866.12
126.45,-130.05,-867.33
126,-132,-869.99
126.9,-130.2,-873.62
129.45,-129.75,-871.93
124.65,-132.45,-871.93
128.55,-130.35,-870.47
128.25,-131.4,-864.18
127.2,-132,-873.14
128.55,-130.5,-867.33
125.4,-127.95,-869.02
126.75,-132.15,-867.57
128.1,-133.8,-865.39
125.7,-135.75,-865.15
125.1,-134.25,-873.62
124.95,-127.2,-867.33
128.7,-134.25,-870.47
124.8,-130.8,-870.96
127.95,-132.6,-871.93
126,-131.55,-873.62
127.95,-130.95,-868.3
127.65,-130.2,-869.51
127.95,-131.1,-870.23
129.6,-132.6,-867.81
126.3,-130.95,-869.26
124.65,-131.4,-866.6
123.45,-132.6,-869.02
127.05,-133.5,-864.67
125.25,-132,-868.05
125.7,-133.35,-871.2
127.2,-132.6,-870.23
125.1,-130.2,-871.93
128.85,-133.5,-869.75
127.2,-132.75,-872.17
128.7,-130.8,-871.44
124.5,-129.75,-867.33
127.5,-129.6,-872.89
127.05,-129.75,-868.78
124.8,-132.15,-867.57
123.75,-131.25,-869.26
125.4,-132.3,-873.62
127.95,-130.05,-867.57
129.9,-130.65,-869.75
125.25,-132.9,-865.63
127.95,-134.1,-869.75
127.95,-132.3,-871.2
128.7,-132.45,-872.65
126.15,-131.55,-868.54
126.45,-128.7,-867.33
129.45,-129.75,-866.12
126.15,-130.8,-866.36
127.65,-132,-867.33
130.5,-128.25,-867.57
130.2,-131.25,-871.44
125.25,-133.65,-867.33
128.1,-129,-870.47
127.05,-134.1,-870.72
127.2,-133.2,-868.3
126.3,-130.05,-866.6
126.6,-130.8,-867.81
125.85,-132.15,-871.2
126.75,-129,-867.33
127.5,-130.05,-867.57
126.3,-130.05,-872.89
130.95,-128.4,-869.02
125.55,-134.85,-872.89
127.35,-129.15,-866.84
128.85,-132.3,-869.26
129.6,-130.8,-866.84
128.25,-131.7,-869.26
126.3,-132.15,-865.63
125.7,-130.8,-870.23
129.9,-132.75,-867.09
128.4,-129.3,-865.39
126,-131.55,-869.75
123.9,-130.65,-869.51
127.2,-129.3,-867.33
127.2,-130.95,-870.23
125.1,-132.75,-868.78
126.15,-132.9,-870.96
125.7,-133.95,-868.78
128.4,-131.7,-869.99
126,-133.05,-869.51
129,-132.45,-868.54
125.55,-129.75,-867.57
129.15,-134.1,-871.93
125.85,-130.65,-874.1
129,-130.2,-867.33
128.1,-134.55,-870.47
127.2,-131.85,-867.81
127.65,-130.05,-867.57
124.2,-131.25,-873.86
127.8,-128.85,-867.09
127.05,-131.4,-871.68
128.1,-132,-872.89
126.45,-129.3,-871.93
127.05,-131.1,-868.3
127.35,-131.7,-867.81
127.95,-129.9,-869.51
126.6,-133.2,-871.2
129.15,-132.6,-868.05
125.1,-130.35,-867.33
125.7,-130.5,-870.23
127.5,-133.95,-869.26
131.1,-131.85,-871.44
126.15,-131.1,-871.44
125.25,-133.8,-868.54
124.05,-134.4,-870.96
127.2,-133.35,-871.68
127.2,-131.4,-869.51
126.15,-133.05,-872.41
126.75,-133.65,-868.3
125.55,-126.45,-869.99
127.95,-129.6,-873.14
128.4,-131.1,-869.02
128.25,-132.75,-871.68
128.4,-131.85,-868.54
128.25,-132.3,-869.75
127.95,-131.85,-864.91
129,-131.7,-868.54
129.3,-131.7,-868.3
125.7,-132.15,-872.89
126.9,-132.3,-874.1
126.9,-133.95,-869.99
129.45,-133.8,-869.51
126.3,-132.9,-868.3
125.85,-132.9,-869.26
127.65,-133.65,-875.07
126.45,-131.55,-866.12
128.7,-128.55,-869.75
129.75,-129.9,-867.57
123.6,-133.05,-867.09
127.95,-130.65,-869.26
128.1,-134.4,-868.3
124.95,-134.25,-866.6
125.55,-133.2,-866.36
127.65,-132.6,-868.78
128.1,-130.95,-869.02
126.15,-131.4,-870.96
128.4,-131.25,-870.47
126.75,-133.95,-869.75
126,-129.6,-869.02
129.75,-129.15,-869.99
125.55,-132.75,-867.09
127.5,-130.35,-871.2
126.45,-130.05,-873.14
127.05,-130.05,-870.96
127.5,-131.85,-869.51
128.55,-132.45,-866.84
130.05,-134.7,-872.17
126,-133.8,-870.72
129.3,-129.6,-864.42
128.85,-133.5,-865.39
126.3,-132.15,-866.12
126.6,-133.8,-869.02
124.65,-131.7,-859.58
128.55,-129.45,-870.72
129.45,-130.65,-864.67
126.3,-130.35,-868.05
128.25,-133.5,-872.17
126.15,-133.35,-864.18
125.25,-132.15,-870.96
125.25,-130.35,-868.3
126.15,-129,-874.1
126.75,-129.6,-871.68
127.35,-131.85,-868.54
129.75,-133.95,-871.93
125.1,-131.4,-870.96
125.1,-130.35,-867.57
126.3,-134.4,-871.68
125.1,-132.6,-868.05
126.45,-132,-865.88
127.35,-131.7,-871.68
127.05,-132.15,-867.33
130.2,-131.4,-868.78
127.35,-131.55,-865.15
128.7,-130.95,-867.81
130.2,-130.5,-868.78
124.95,-129.45,-868.05
128.7,-128.4,-866.84
128.7,-135.3,-868.3
128.1,-129.15,-869.26
123.75,-132.45,-870.96
127.05,-132.75,-870.23
127.5,-132.3,-874.35
126,-132.45,-868.78
128.7,-128.85,-866.36
125.7,-131.25,-865.63
127.65,-132,-867.09
129.6,-128.85,-868.78
127.35,-127.65,-867.81
126.75,-132.9,-873.62
129.9,-133.35,-869.99
127.2,-130.95,-869.99
127.35,-132.45,-867.81
125.55,-131.4,-871.2
126.45,-132.6,-868.05
125.1,-131.55,-869.75
127.95,-131.55,-867.33
130.05,-131.4,-870.47
126.75,-131.7,-870.47
125.25,-132.9,-872.17
127.05,-130.95,-867.57
128.25,-132.3,-867.81
128.55,-129,-869.51
126,-129.15,-865.39
127.95,-130.95,-872.41
127.2,-133.05,-868.54
128.7,-129.3,-868.54
127.65,-131.25,-869.26
126.75,-131.7,-869.02
124.5,-130.35,-869.99
128.4,-132.9,-874.59
126.9,-130.65,-869.02
128.85,-133.8,-870.23
127.2,-133.8,-868.78
127.95,-131.55,-866.84
127.65,-131.55,-868.54
128.25,-130.35,-869.75
130.2,-130.05,-866.12
125.85,-131.25,-864.91
127.35,-129.15,-869.26
125.55,-130.5,-869.75
128.1,-132,-872.89
126.75,-133.8,-866.6
127.05,-131.7,-868.54
130.05,-131.55,-868.05
125.1,-131.1,-871.2
127.8,-132.3,-866.6
127.8,-130.8,-868.78
126.45,-133.2,-868.3
126.75,-131.55,-868.05
124.35,-132.75,-870.23
127.2,-131.55,-873.38
128.1,-130.65,-868.54
127.65,-131.25,-867.57
126,-132.6,-867.81
126.45,-129.6,-868.54
124.65,-128.55,-872.41
127.95,-134.85,-871.44
126.45,-131.1,-871.2
127.2,-133.35,-872.89
129.45,-132.75,-869.75
125.4,-132.75,-867.33
126.6,-133.35,-865.88
126.9,-132.45,-869.26
128.25,-132,-873.62
126,-131.1,-870.47
125.7,-131.4,-866.6
126.15,-128.25,-868.05
124.95,-133.65,-871.93
128.55,-131.55,-871.44
125.4,-130.05,-868.3
127.05,-130.5,-869.99
125.1,-133.05,-869.51
125.25,-131.4,-866.36
129.45,-132.6,-866.6
128.55,-131.7,-867.09
127.8,-131.4,-872.65
128.25,-130.2,-868.3
127.8,-131.85,-872.41
126.75,-131.1,-871.44
128.4,-132.6,-868.54
125.25,-132.15,-868.3
125.4,-132.15,-865.88
125.1,-130.95,-869.75
127.5,-134.4,-872.41
130.2,-131.7,-865.39
128.85,-131.4,-872.17
125.55,-131.7,-871.44
128.7,-131.4,-865.63
127.8,-130.35,-869.51
126,-130.65,-869.02
129.3,-133.5,-870.96
127.8,-130.05,-872.17
127.8,-131.7,-869.75
126.15,-131.55,-869.02
128.85,-132.9,-873.62
129,-131.1,-865.15
128.4,-127.95,-874.1
127.35,-129,-867.57
129.15,-131.55,-866.6
125.1,-130.05,-869.99
128.4,-127.95,-868.54
128.1,-130.5,-868.3
124.8,-131.25,-867.81
129.45,-131.7,-869.99
124.5,-130.5,-868.05
125.4,-132.15,-869.75
130.35,-134.55,-873.38
127.65,-133.8,-870.47
123.15,-132.45,-869.51
128.55,-133.35,-869.02
128.7,-132.6,-872.89
128.4,-134.85,-868.3
126.45,-129,-869.26
127.2,-133.5,-870.23
126.6,-130.5,-876.28
126.9,-133.5,-870.96
124.95,-130.5,-868.3
127.8,-130.05,-871.93
125.55,-132.6,-870.23
130.05,-131.7,-869.02
129,-133.95,-872.17
128.4,-130.65,-868.78
127.5,-134.55,-867.57
124.5,-128.1,-868.54
129.75,-132.75,-866.36
128.4,-132.3,-866.36
127.8,-135,-871.2
125.1,-129.6,-870.47
126.75,-133.65,-868.05
126.6,-130.95,-870.47
128.85,-127.65,-868.3
126.15,-132.6,-871.68
126.45,-133.2,-867.81
125.85,-130.5,-866.36
125.55,-131.1,-867.81
124.65,-134.1,-870.96
126.6,-134.25,-869.26
128.4,-133.35,-869.51
129,-130.05,-869.26
128.85,-131.4,-872.89
127.05,-131.25,-871.44
127.05,-130.65,-871.2
126.75,-130.5,-869.51
125.7,-132.75,-868.54
128.7,-132.6,-866.12
129.75,-126.15,-869.02
126,-130.95,-870.23
128.55,-131.4,-866.12
126.3,-132.75,-870.23
128.25,-133.65,-866.6
128.25,-129.45,-868.3
127.95,-133.5,-871.2
127.5,-133.05,-868.05
128.1,-133.35,-865.15
129,-130.8,-870.96
126.9,-133.95,-872.41
124.8,-133.65,-870.96
128.25,-131.55,-867.57
127.5,-132.3,-865.88
125.25,-134.4,-869.26
124.95,-134.1,-869.26
128.1,-132.3,-869.26
127.5,-135.15,-868.05
127.95,-129.3,-871.93
128.4,-131.55,-869.26
125.85,-131.4,-872.17
129.6,-133.95,-867.81
128.85,-133.65,-868.78
130.5,-131.55,-865.39
126.45,-132.3,-869.51
127.5,-132.45,-870.72
126.6,-130.2,-868.54
124.05,-131.55,-873.62
126.15,-133.35,-866.6
128.4,-130.2,-868.78
126.3,-131.4,-869.26
126.6,-130.5,-867.81
126.45,-131.7,-871.93
128.7,-130.65,-869.02
123.3,-134.25,-864.91
126.6,-131.4,-869.51
128.1,-130.2,-874.1
129,-132.3,-870.72
128.85,-132,-866.36
127.8,-131.1,-871.68
126.6,-131.1,-868.54
126.75,-135.9,-871.44
128.85,-134.4,-871.44
127.2,-132.9,-867.57
127.95,-133.8,-870.47
126.75,-131.55,-872.41
128.4,-130.05,-869.75
124.35,-130.65,-866.84
127.35,-131.85,-873.86
125.85,-133.35,-870.23
130.65,-132.3,-863.94
128.4,-130.5,-866.36
126.15,-133.05,-868.54
125.7,-132.3,-868.78
125.1,-133.95,-867.81
126.6,-133.2,-869.51
131.4,-131.4,-871.68
127.2,-130.5,-871.68
126.6,-132.45,-870.72
126.45,-133.35,-866.36
127.65,-132.9,-865.63
128.55,-128.85,-868.3
126.6,-130.35,-864.42
127.35,-130.95,-870.23
127.65,-133.35,-868.3
127.35,-132,-865.39
125.85,-130.95,-869.26
127.05,-129.75,-867.09
127.5,-132.3,-871.68
128.7,-131.1,-866.84
127.8,-132.3,-867.81
126.75,-131.4,-866.36
127.05,-131.85,-870.23
129.45,-132,-873.86
126.6872671,,
