x1,y1,z1
-177.75,-93,-3110.67
-172.2,-92.85,-3094.7
-182.1,-111.75,-3113.81
-182.4,-105.15,-3104.13
-179.1,-97.5,-3116.96
-183.45,-95.25,-3103.41
-183.15,-100.65,-3114.3
-189.15,-102,-3105.34
-176.25,-105.9,-3092.52
-177.3,-98.25,-3115.02
-180.9,-107.85,-3101.96
-185.4,-111.15,-3100.99
-183.15,-98.55,-3095.18
-172.05,-97.65,-3099.78
-175.35,-104.1,-3102.68
-176.25,-97.2,-3095.91
-177.3,-100.05,-3108.25
-183.6,-99.9,-3103.41
-178.2,-97.65,-3105.1
-165.45,-96,-3121.32
-172.35,-105.6,-3117.93
-183.45,-100.65,-3109.7
-184.2,-100.8,-3106.55
-180.75,-101.85,-3113.33
-179.25,-96.6,-3107.76
-174.15,-110.25,-3096.63
-188.85,-101.85,-3117.44
-176.1,-97.2,-3108.01
-179.25,-92.1,-3091.79
-172.95,-106.35,-3105.83
-174.75,-94.65,-3104.62
-174.3,-101.1,-3116.72
-172.8,-110.1,-3101.23
-181.05,-101.25,-3092.28
-185.4,-97.95,-3107.28
-179.1,-98.4,-3104.38
-183.75,-108.9,-3103.17
-175.65,-104.25,-3096.39
-181.05,-97.8,-3115.99
-171,-104.25,-3113.81
-172.2,-100.95,-3108.73
-180.15,-101.85,-3109.7
-184.2,-103.95,-3115.27
-185.25,-101.4,-3116.23
-173.55,-96.75,-3095.42
-174.45,-103.5,-3107.28
-171.15,-106.95,-3104.13
-181.65,-108.6,-3097.6
-188.25,-96.6,-3108.97
-187.95,-95.1,-3113.57
-177.6,-95.55,-3111.88
-172.35,-102.6,-3108.73
-175.8,-99.9,-3115.02
-183.3,-89.25,-3108.25
-179.25,-97.2,-3115.51
-188.7,-111.9,-3094.7
-174.9,-101.25,-3098.81
-173.7,-97.5,-3108.73
-164.85,-94.8,-3118.65
-183.9,-103.5,-3123.01
-177.6,-97.65,-3114.78
-174.9,-98.7,-3103.41
-195,-97.05,-3113.57
-187.05,-98.85,-3112.6
-179.4,-99.3,-3100.99
-173.7,-103.35,-3118.65
-182.1,-96.45,-3110.43
-170.85,-98.7,-3097.12
-188.7,-99,-3107.28
-168.3,-99.3,-3117.93
-182.55,-94.5,-3100.5
-171.15,-96,-3103.17
-173.55,-96.9,-3104.13
-170.55,-102.45,-3106.07
-181.35,-88.2,-3087.68
-180,-102.15,-3113.81
-186,-96,-3116.72
-178.05,-103.2,-3114.54
-178.2,-102,-3108.25
-193.05,-99.6,-3100.75
-177.15,-96.15,-3112.36
-188.1,-97.5,-3095.42
-174.6,-96.45,-3105.83
-193.05,-94.95,-3100.26
-181.65,-94.2,-3106.07
-167.1,-110.4,-3100.75
-187.05,-103.8,-3105.34
-166.95,-98.25,-3092.03
-185.85,-96.45,-3107.76
-185.4,-93.6,-3119.38
-177.75,-94.65,-3110.43
-177.15,-97.35,-3111.64
-175.95,-99.75,-3115.51
-179.25,-91.8,-3110.91
-188.4,-102.6,-3109.94
-175.35,-102.45,-3094.45
-175.65,-97.65,-3100.5
-171.9,-104.7,-3107.28
-173.85,-102.45,-3099.05
-185.1,-93.9,-3092.76
-181.95,-97.95,-3107.04
-180.45,-90.45,-3107.04
-183.3,-98.25,-3111.64
-178.65,-96.6,-3100.75
-187.2,-93.15,-3121.32
-183,-96.9,-3094.21
-183.6,-96,-3111.88
-189.75,-96.6,-3108.01
-174.9,-98.85,-3099.54
-185.25,-89.4,-3107.04
-179.7,-99.9,-3100.5
-178.2,-107.4,-3113.09
-175.8,-114.6,-3102.68
-178.05,-97.35,-3100.26
-175.2,-91.95,-3096.87
-169.8,-103.65,-3111.15
-171.9,-98.55,-3107.76
-183.3,-97.5,-3104.62
-169.8,-95.7,-3103.41
-188.25,-105.75,-3111.64
-181.8,-99.6,-3093
-173.85,-105.45,-3108.49
-173.7,-103.2,-3093.49
-182.25,-83.25,-3101.71
-175.5,-99.15,-3103.89
-171.45,-94.65,-3110.91
-182.25,-97.2,-3101.96
-181.2,-102.75,-3109.94
-174.45,-96.9,-3098.33
-176.7,-100.5,-3099.05
-176.25,-103.05,-3089.37
-180.3,-88.8,-3113.09
-188.7,-107.4,-3091.31
-176.4,-91.65,-3105.83
-185.85,-92.7,-3115.02
-176.7,-96.3,-3118.17
-181.2,-96,-3111.64
-185.4,-99.3,-3105.83
-184.65,-108.6,-3093.97
-183,-105.75,-3108.49
-175.05,-102.15,-3112.85
-182.1,-103.05,-3090.82
-180.45,-102.3,-3094.45
-177.3,-93.75,-3104.13
-173.85,-102.45,-3099.78
-192.9,-93.3,-3102.2
-179.4,-97.8,-3113.33
-178.2,-95.4,-3107.28
-176.55,-103.05,-3116.72
-178.35,-103.95,-3107.76
-186,-92.85,-3099.29
-174.6,-100.8,-3116.23
-181.35,-114.45,-3106.31
-183.15,-97.65,-3093.73
-185.85,-103.65,-3108.73
-176.25,-110.7,-3108.25
-181.05,-95.7,-3097.84
-178.05,-95.55,-3109.94
-185.4,-92.55,-3108.01
-181.35,-100.65,-3107.76
-184.8,-91.05,-3103.17
-173.25,-98.7,-3108.25
-177.45,-100.8,-3094.7
-179.1,-99,-3115.75
-181.95,-101.55,-3108.49
-183.15,-93.45,-3109.7
-165,-94.2,-3115.27
-177.6,-104.85,-3107.76
-180.9,-107.25,-3124.7
-177.15,-98.55,-3098.81
-183,-106.95,-3101.71
-182.1,-105.75,-3105.1
-179.4,-93,-3105.34
-182.55,-104.7,-3102.2
-179.4,-104.55,-3095.18
-188.4,-104.85,-3106.55
-182.4,-93.6,-3111.64
-184.65,-99.6,-3101.23
-180.45,-97.05,-3107.04
-173.55,-96.15,-3119.38
-182.1,-97.2,-3107.52
-188.25,-97.8,-3115.99
-178.65,-106.35,-3105.83
-170.1,-102.75,-3110.91
-178.2,-93.75,-3099.54
-188.1,-100.35,-3096.63
-180.6,-92.25,-3119.86
-171.75,-101.25,-3105.34
-186.9,-105,-3099.29
-181.35,-106.35,-3103.65
-181.65,-107.85,-3088.65
-183,-100.5,-3099.05
-181.05,-106.5,-3110.91
-184.05,-108.6,-3103.89
-180.9,-94.8,-3107.76
-170.1,-100.05,-3110.18
-187.8,-97.05,-3110.18
-173.4,-92.25,-3094.21
-177.6,-98.4,-3101.23
-184.05,-99,-3112.12
-173.7,-102.3,-3103.41
-173.4,-95.7,-3102.44
-172.5,-101.1,-3106.07
-183.9,-101.25,-3108.73
-181.05,-102.75,-3103.17
-167.4,-110.4,-3099.78
-182.1,-97.2,-3111.64
-180.45,-98.1,-3111.39
-178.2,-95.25,-3102.44
-184.8,-91.8,-3107.28
-179.7,-94.95,-3102.44
-178.35,-100.95,-3106.07
-185.25,-96.45,-3092.76
-174.9,-97.65,-3114.06
-184.95,-94.05,-3108.73
-184.2,-95.55,-3101.47
-172.5,-99.15,-3103.89
-186.6,-107.55,-3104.86
-175.65,-97.5,-3101.71
-175.05,-106.2,-3110.91
-177.45,-93.15,-3105.59
-181.2,-93.45,-3110.18
-174.9,-103.35,-3109.46
-172.95,-100.95,-3113.81
-180.9,-100.8,-3112.12
-184.2,-106.65,-3107.52
-180,-101.85,-3092.52
-185.1,-101.25,-3118.41
-180.75,-95.4,-3102.2
-184.35,-95.85,-3093.24
-182.1,-98.55,-3108.49
-179.55,-101.7,-3104.13
-174.9,-96.6,-3096.63
-184.5,-101.25,-3104.13
-177.9,-97.05,-3094.45
-180.3,-99.3,-3102.2
-187.05,-100.05,-3108.25
-178.65,-99.15,-3091.55
-176.25,-104.25,-3107.28
-180.9,-97.95,-3112.12
-180.15,-103.2,-3098.81
-165,-96.3,-3111.88
-178.5,-92.85,-3101.71
-183.45,-95.1,-3112.36
-179.1,-101.7,-3120.11
-179.85,-97.95,-3085.5
-180.6,-105.9,-3108.25
-176.25,-104.85,-3115.75
-183.75,-112.8,-3099.78
-177.3,-100.2,-3124.22
-178.95,-104.55,-3085.26
-177.75,-99,-3098.08
-188.4,-105,-3107.04
-173.4,-92.85,-3106.31
-179.1,-103.8,-3110.67
-184.8,-101.4,-3102.2
-174.3,-96.3,-3103.65
-173.25,-96.9,-3104.13
-174.9,-107.25,-3101.96
-178.35,-90.6,-3097.12
-181.65,-97.5,-3093.97
-181.05,-96.75,-3103.89
-188.85,-92.7,-3106.8
-182.7,-104.55,-3105.1
-190.2,-92.55,-3110.18
-176.7,-96.75,-3096.39
-178.95,-98.7,-3089.86
-176.85,-104.55,-3099.29
-171.9,-105.45,-3099.54
-173.25,-108.75,-3100.99
-180.75,-92.4,-3089.37
-184.2,-94.35,-3099.78
-179.7,-94.05,-3093.73
-178.5,-101.55,-3098.57
-182.85,-102.15,-3097.6
-190.8,-101.1,-3108.01
-181.65,-102.45,-3110.67
-181.95,-94.35,-3109.7
-186.6,-98.25,-3088.89
-167.4,-110.55,-3100.5
-193.8,-102.75,-3100.02
-183.45,-97.65,-3086.95
-179.85,-98.85,-3112.85
-169.5,-107.7,-3111.15
-179.7,-95.4,-3116.23
-178.2,-95.25,-3108.97
-170.4,-115.05,-3096.15
-178.5,-98.85,-3100.99
-182.85,-97.2,-3105.34
-172.5,-99.75,-3107.76
-181.35,-92.85,-3102.68
-187.5,-102.75,-3120.11
-177.45,-109.65,-3107.76
-172.65,-103.65,-3094.45
-171.45,-107.25,-3105.83
-183,-91.65,-3108.97
-177.9,-99.15,-3098.08
-180.3,-92.25,-3102.68
-170.85,-105,-3094.7
-180.9,-111.6,-3107.76
-179.55,-86.1,-3104.86
-180.15,-102.15,-3087.68
-172.35,-110.4,-3100.26
-181.2,-103.05,-3103.65
-178.8,-95.7,-3103.41
-180.9,-99.9,-3098.81
-172.8,-94.5,-3098.33
-180.3,-89.4,-3097.84
-177.3,-98.85,-3109.46
-185.7,-100.65,-3103.89
-184.8,-93.9,-3094.7
-176.25,-101.1,-3093.49
-174.9,-104.7,-3100.75
-172.05,-96.3,-3110.67
-182.25,-95.85,-3093.24
-179.7,-103.95,-3104.86
-177.15,-103.8,-3085.5
-172.8,-97.2,-3111.15
-173.25,-101.4,-3118.17
-181.65,-96.3,-3103.89
-186,-93.6,-3108.97
-168.9,-96,-3097.6
-178.65,-97.8,-3098.33
-169.05,-99,-3115.99
-183.3,-90.3,-3103.41
-183.15,-98.55,-3109.22
-175.65,-95.1,-3115.02
-175.8,-99.75,-3097.6
-175.8,-97.2,-3118.17
-179.7,-101.55,-3108.97
-187.05,-104.7,-3109.22
-178.95,-111,-3103.41
-185.7,-106.2,-3102.68
-185.85,-95.7,-3110.18
-172.5,-102.75,-3117.93
-185.7,-105.15,-3103.65
-175.35,-104.55,-3106.8
-170.1,-94.2,-3104.86
-174.75,-111.75,-3094.21
-173.85,-109.05,-3101.96
-187.35,-97.5,-3098.57
-183.3,-104.55,-3099.78
-180.75,-97.8,-3096.39
-181.5,-104.4,-3095.91
-181.5,-106.5,-3115.99
-186,-94.2,-3117.2
-181.8,-111.3,-3101.23
-175.2,-96.75,-3106.31
-173.25,-89.85,-3104.62
-165,-104.4,-3102.2
-181.2,-104.55,-3097.6
-178.2,-93.6,-3113.33
-179.55,-99.9,-3103.41
-178.35,-93.45,-3096.63
-172.5,-97.95,-3085.02
-181.2,-107.25,-3101.71
-181.5,-99.15,-3098.33
-176.4,-106.05,-3102.2
-181.65,-105.6,-3089.37
-175.65,-105.9,-3092.03
-179.1,-95.7,-3113.81
-177.9,-94.35,-3097.12
-181.8,-96,-3100.02
-187.65,-96,-3096.63
-181.35,-104.25,-3103.41
-179.1,-96,-3107.28
-187.5,-99.3,-3121.07
-182.25,-94.65,-3102.92
-170.4,-98.1,-3104.38
-177.9,-99.3,-3102.2
-170.25,-98.55,-3110.91
-186.45,-96.45,-3101.96
-172.65,-104.25,-3114.06
-173.85,-98.55,-3099.78
-176.4,-97.35,-3117.44
-185.1,-107.1,-3103.41
-174.75,-96.3,-3093.49
-186.6,-100.8,-3096.87
-184.05,-110.4,-3112.12
-177.45,-98.85,-3111.88
-164.1,-104.7,-3104.62
-184.8,-91.95,-3103.65
-174,-101.1,-3098.57
-187.2,-105,-3117.93
-181.65,-94.8,-3117.2
-179.85,-100.65,-3109.22
-186.45,-99.75,-3098.81
-172.35,-97.05,-3095.66
-180.9,-110.25,-3108.01
-181.5,-84.75,-3117.2
-182.55,-94.2,-3102.68
-180.45,-93.75,-3114.54
-179.4,-100.8,-3096.39
-187.35,-94.5,-3106.07
-178.35,-94.05,-3091.07
-172.2,-95.55,-3099.29
-178.8,-99,-3098.08
-183.75,-99.15,-3087.44
-179.7,-100.5,-3093.49
-183.45,-100.65,-3095.66
-171.6,-112.65,-3103.41
-175.35,-100.05,-3106.55
-174.9,-104.85,-3091.79
-182.4,-109.95,-3103.17
-175.95,-96.6,-3095.42
-181.65,-100.5,-3103.41
-176.7,-102,-3100.5
-186.75,-108,-3106.55
-182.55,-103.8,-3115.75
-169.65,-98.7,-3089.86
-179.25,-98.55,-3091.55
-170.7,-97.95,-3098.08
-174,-102.75,-3097.6
-176.4,-101.55,-3100.5
-172.05,-103.65,-3113.81
-187.35,-100.35,-3108.25
-181.5,-92.25,-3093.73
-175.2,-94.65,-3081.14
-183.75,-105.6,-3089.13
-172.2,-97.95,-3109.46
-174.15,-97.05,-3102.44
-186.15,-104.85,-3086.47
-178.65,-104.4,-3106.31
-181.05,-92.85,-3087.92
-177,-113.1,-3104.86
-180.3,-93,-3106.31
-178.8,-93,-3097.12
-181.2,-99.15,-3113.81
-185.4,-103.05,-3101.96
-184.5,-104.7,-3090.82
-184.95,-101.7,-3108.73
-184.8,-105,-3090.1
-181.5,-91.65,-3117.44
-182.25,-101.1,-3105.1
-174.75,-102.9,-3092.28
-182.85,-99.15,-3114.54
-174.75,-102.75,-3088.4
-180.3,-98.7,-3110.18
-181.05,-101.4,-3107.76
-180.75,-109.2,-3112.6
-178.95,-100.95,-3097.36
-181.65,-90.9,-3106.07
-181.05,-97.05,-3106.31
-182.25,-100.95,-3103.41
-176.4,-93.75,-3102.68
-176.7,-99,-3113.33
-177.9,-108.45,-3098.08
-169.95,-100.2,-3122.28
-180.9,-91.5,-3089.37
-174.9,-98.85,-3107.76
-178.05,-95.55,-3114.78
-181.35,-92.1,-3099.29
-176.85,-103.65,-3096.87
-178.35,-103.2,-3102.44
-182.25,-103.35,-3093.97
-180.75,-96,-3097.6
-182.1,-104.85,-3095.18
-184.95,-100.35,-3101.47
-184.35,-95.4,-3105.59
-177.9,-97.2,-3115.51
-184.2,-89.1,-3111.64
-180.45,-110.4,-3100.26
-165.6,-95.85,-3105.34
-186.45,-102.3,-3100.26
-181.5,-101.7,-3110.18
-179.85,-101.1,-3103.17
-174.9,-103.2,-3116.72
-186.3,-100.65,-3107.28
-184.35,-96.45,-3109.94
-179.4,-94.2,-3112.85
-176.85,-113.1,-3115.27
-182.55,-107.7,-3112.12
-181.05,-101.4,-3101.23
-177.6,-95.4,-3095.18
-179.4,-95.7,-3101.96
-178.05,-110.25,-3107.76
-173.55,-107.1,-3102.68
-189.15,-106.65,-3102.92
-180.6,-103.5,-3105.59
-173.1,-96.75,-3118.41
-174.45,-91.65,-3115.02
-184.8,-98.55,-3108.01
-176.55,-98.1,-3102.44
-182.25,-102.3,-3093.24
-173.4,-106.5,-3112.6
-179.25,-97.65,-3103.65
-178.95,-101.1,-3100.5
-170.85,-100.05,-3089.61
-184.2,-106.05,-3109.94
-174.15,-103.05,-3102.68
-179.85,-106.2,-3098.08
-187.65,-98.25,-3103.89
-171.75,-99.9,-3085.02
,,-3104.850784
