x1,y1,z1
-73.5,-183.3,-2717.9
-65.1,-182.1,-2732.42
-66.6,-187.2,-2742.1
-62.1,-185.25,-2736.78
-73.05,-194.55,-2718.63
-71.25,-190.2,-2726.61
-74.4,-181.35,-2727.82
-68.4,-191.7,-2729.52
-70.65,-182.1,-2722.74
-70.05,-179.85,-2712.82
-74.1,-177.75,-2714.27
-66.45,-183.3,-2727.82
-61.5,-174,-2740.65
-63.45,-189.75,-2721.29
-73.05,-185.4,-2715.97
-56.1,-183.45,-2742.59
-54.75,-177,-2727.1
-71.1,-180.9,-2744.04
-66.75,-175.5,-2734.12
-71.4,-189,-2726.13
-73.05,-198.6,-2735.33
-70.8,-190.8,-2721.29
-61.65,-180.45,-2735.33
-66,-189,-2734.6
-64.65,-189.15,-2714.76
-68.25,-192.15,-2728.07
-73.35,-177.9,-2722.74
-69.15,-188.25,-2721.77
-70.8,-181.95,-2736.54
-57.75,-186.3,-2733.87
-73.65,-184.65,-2731.21
-70.35,-183.9,-2714.03
-79.95,-192.15,-2741.62
-66,-193.05,-2727.1
-69.6,-186.75,-2726.86
-70.35,-196.95,-2732.91
-69.6,-181.8,-2727.82
-63.3,-193.2,-2736.78
-66.9,-189.6,-2726.61
-74.1,-181.35,-2720.32
-68.25,-187.65,-2727.82
-72.9,-183.9,-2726.86
-69.45,-182.4,-2740.17
-70.5,-178.65,-2737.5
-64.5,-182.25,-2731.94
-71.55,-188.85,-2735.33
-74.85,-179.55,-2725.89
-68.4,-190.35,-2738.96
-63.6,-189.75,-2742.59
-65.85,-191.25,-2735.33
-71.55,-183.15,-2725.16
-73.2,-191.1,-2722.98
-79.95,-186.75,-2730.97
-71.7,-183.75,-2728.31
-76.35,-185.25,-2732.91
-74.55,-190.95,-2735.57
-60.75,-184.2,-2717.9
-69.15,-185.85,-2738.47
-58.05,-177.75,-2712.58
-67.95,-182.55,-2715.48
-63.15,-186.6,-2734.12
-68.7,-180.9,-2720.81
-71.55,-181.05,-2725.4
-69.9,-182.55,-2718.39
-72,-190.35,-2727.82
-70.05,-177.6,-2718.14
-61.35,-195.3,-2719.35
-64.35,-181.65,-2725.89
-70.95,-189.9,-2721.29
-62.1,-178.95,-2736.29
-65.55,-180.6,-2730.49
-68.7,-193.95,-2716.93
-59.1,-192,-2729.52
-72.3,-189.6,-2727.58
-69.15,-173.4,-2735.08
-62.25,-195.3,-2723.95
-67.8,-178.35,-2723.23
-61.8,-190.65,-2719.84
-62.85,-184.8,-2729.52
-73.2,-180.9,-2708.71
-72.15,-190.8,-2728.79
-72.9,-189.15,-2720.56
-65.4,-182.55,-2726.86
-62.55,-187.2,-2721.77
-65.55,-183.75,-2724.68
-59.85,-189.6,-2738.71
-78.3,-194.55,-2739.44
-71.7,-186.9,-2723.95
-66.9,-194.55,-2721.29
-63.9,-173.85,-2728.07
-70.8,-181.35,-2736.05
-71.1,-187.2,-2728.79
-76.35,-190.2,-2714.27
-63.75,-195.75,-2737.26
-63.3,-181.8,-2737.02
-69.45,-190.8,-2722.74
-62.7,-189.3,-2722.26
-72.45,-180.3,-2722.98
-74.4,-182.7,-2725.65
-71.25,-177.75,-2734.84
-67.35,-185.85,-2714.27
-67.8,-182.1,-2722.26
-63.15,-183.75,-2727.34
-65.7,-191.7,-2726.86
-67.2,-193.5,-2718.63
-65.85,-186,-2716.93
-62.55,-180.9,-2737.26
-65.4,-190.5,-2732.91
-56.1,-177,-2731.45
-73.95,-194.7,-2723.47
-62.4,-188.85,-2728.31
-66.75,-182.7,-2716.69
-66,-190.2,-2722.74
-69.6,-193.95,-2725.65
-67.05,-184.2,-2745.97
-65.1,-188.85,-2717.18
-71.25,-189.75,-2724.19
-66.9,-182.25,-2714.27
-64.5,-187.2,-2734.6
-73.35,-182.85,-2721.53
-60.9,-179.25,-2727.1
-69.75,-186.45,-2726.86
-63.45,-183.6,-2724.68
-69.9,-188.7,-2726.13
-66.45,-182.25,-2729.76
-63.45,-179.85,-2721.29
-64.05,-177,-2735.57
-68.7,-191.25,-2726.13
-68.55,-188.4,-2741.13
-73.95,-178.2,-2715.72
-69,-194.85,-2717.18
-69.45,-185.4,-2723.95
-71.4,-182.55,-2728.55
-71.7,-196.35,-2720.81
-68.1,-189,-2730.73
-62.4,-184.2,-2715.72
-65.25,-186,-2714.76
-65.25,-183.15,-2716.45
-63.75,-178.95,-2741.62
-66.9,-178.2,-2724.68
-63.45,-177.45,-2722.74
-67.2,-195.9,-2727.58
-69.3,-187.8,-2719.35
-68.55,-181.65,-2710.4
-72.9,-184.95,-2727.82
-62.7,-186.3,-2717.9
-61.35,-189.75,-2737.5
-67.2,-182.4,-2727.58
-71.4,-191.25,-2726.13
-63.6,-185.4,-2724.68
-69.75,-184.65,-2736.05
-69,-184.5,-2737.99
-66.9,-181.05,-2733.87
-76.95,-170.4,-2725.4
-66.9,-186.15,-2732.18
-69.45,-192.15,-2724.44
-70.8,-187.8,-2732.42
-63.6,-176.7,-2721.53
-71.7,-181.35,-2720.56
-70.95,-183.15,-2713.79
-62.25,-187.2,-2735.57
-64.65,-191.55,-2736.78
-68.25,-174.15,-2734.36
-80.55,-182.85,-2727.82
-73.5,-192.6,-2724.44
-63,-182.4,-2717.18
-64.5,-190.65,-2716.69
-62.7,-184.8,-2720.32
-63.9,-190.2,-2705.56
-70.65,-189.15,-2725.65
-70.05,-190.65,-2735.57
-71.4,-188.7,-2707.5
-68.55,-182.4,-2734.6
-67.65,-186,-2726.13
-65.7,-186.9,-2717.42
-60.15,-189.3,-2729.28
-64.2,-182.55,-2723.95
-65.25,-182.25,-2734.84
-70.65,-176.25,-2719.11
-55.65,-187.05,-2722.26
-60.6,-178.65,-2721.05
-67.05,-176.1,-2727.1
-64.05,-196.5,-2727.1
-68.7,-185.4,-2735.33
-71.1,-195,-2728.55
-65.55,-185.55,-2730.24
-68.7,-188.55,-2727.58
-63.3,-192.3,-2722.98
-63.6,-181.8,-2729.76
-77.85,-192.45,-2713.3
-58.35,-187.05,-2725.89
-69.3,-197.4,-2732.91
-80.25,-176.7,-2713.3
-69.6,-177,-2715
-72.6,-191.85,-2741.86
-75.45,-197.55,-2732.66
-61.2,-193.65,-2735.33
-68.55,-185.85,-2728.31
-68.25,-187.8,-2718.39
-71.25,-179.7,-2722.5
-72.9,-186,-2730.73
-67.5,-186,-2715
-72,-184.8,-2724.68
-64.2,-181.65,-2730.97
-74.1,-189.3,-2737.02
-61.35,-184.35,-2712.34
-64.2,-191.7,-2730.24
-63.75,-196.05,-2715.97
-69.9,-191.55,-2720.08
-67.2,-196.05,-2714.76
-77.1,-184.5,-2729.76
-68.1,-184.95,-2720.81
-69.15,-177.45,-2731.21
-67.2,-193.2,-2728.55
-57,-184.65,-2732.91
-60,-196.95,-2737.26
-58.2,-189.6,-2734.36
-66.75,-183.75,-2733.15
-77.1,-190.95,-2729.28
-64.65,-193.05,-2721.29
-66,-196.5,-2732.66
-66.3,-186.3,-2735.33
-67.95,-194.25,-2721.77
-69.15,-193.35,-2705.32
-73.5,-194.4,-2718.87
-74.4,-176.25,-2722.98
-66.3,-182.85,-2714.51
-72.15,-186.15,-2733.15
-67.05,-193.8,-2724.44
-71.1,-182.25,-2712.82
-69.15,-186.45,-2715.72
-68.55,-187.5,-2716.45
-60.9,-192.45,-2724.44
-68.7,-185.85,-2715.72
-72.15,-184.35,-2732.42
-59.85,-192.6,-2726.86
-61.2,-187.5,-2724.44
-62.85,-189.15,-2717.9
-72,-185.85,-2728.79
-77.7,-195.9,-2723.47
-78.75,-185.85,-2714.51
-66.9,-191.55,-2738.23
-63.45,-185.85,-2708.71
-72,-193.35,-2738.47
-68.4,-193.2,-2731.45
-66.3,-178.05,-2716.69
-66.45,-180.75,-2726.13
-70.2,-183,-2722.02
-67.5,-183,-2707.98
-67.8,-189.3,-2713.79
-60.45,-187.35,-2721.53
-71.55,-189.75,-2708.95
-64.8,-189,-2732.42
-71.1,-180.6,-2727.34
-70.2,-186.3,-2719.6
-66.6,-193.65,-2719.11
-69,-180,-2726.61
-66.9,-186.3,-2720.81
-68.4,-190.8,-2730.73
-70.5,-179.7,-2722.26
-72.75,-177.45,-2719.6
-73.2,-195.6,-2727.82
-67.8,-185.55,-2724.19
-72.3,-184.5,-2721.77
-69.15,-189,-2715.97
-65.1,-184.8,-2725.4
-63.9,-187.5,-2721.29
-69.3,-186,-2729.28
-69.45,-190.35,-2729.52
-58.65,-184.8,-2723.23
-66.3,-184.8,-2713.79
-65.7,-186.75,-2719.84
-67.2,-183.15,-2724.44
-64.65,-183.3,-2730.97
-70.05,-187.05,-2709.43
-58.8,-184.35,-2715.72
-77.55,-190.8,-2729.28
-77.25,-189.15,-2719.35
-72.15,-182.55,-2720.32
-77.1,-196.5,-2728.55
-61.65,-187.95,-2721.77
-78.45,-184.5,-2732.91
-60.9,-190.8,-2738.47
-72.6,-180,-2713.06
-61.65,-190.8,-2719.11
-67.2,-181.8,-2721.53
-70.8,-184.05,-2731.21
-61.35,-190.95,-2726.86
-75.6,-188.4,-2721.29
-69.9,-183.15,-2714.03
-62.4,-191.7,-2736.78
-64.5,-189.45,-2739.68
-59.85,-184.05,-2720.32
-70.95,-186,-2728.07
-81.6,-192.75,-2728.79
-60,-180,-2719.11
-67.95,-189.3,-2723.47
-65.4,-181.05,-2726.37
-71.55,-187.2,-2718.87
-65.55,-183.3,-2731.45
-66.75,-185.7,-2723.47
-68.55,-189.6,-2738.23
-73.05,-185.55,-2732.66
-69.6,-174.9,-2728.07
-73.5,-192.75,-2720.56
-67.2,-175.2,-2727.82
-69.15,-183.45,-2728.79
-71.7,-188.4,-2723.95
-69.15,-183.75,-2729.03
-65.1,-192.3,-2726.61
-69,-195.9,-2710.4
-60.75,-182.25,-2729.28
-65.25,-190.05,-2718.39
-64.8,-178.65,-2724.19
-56.85,-189.3,-2728.79
-74.4,-186.9,-2724.19
-62.25,-181.05,-2714.51
-73.95,-185.4,-2730.97
-63.75,-183.45,-2725.16
-72,-188.4,-2721.77
-70.8,-184.8,-2714.76
-65.1,-190.5,-2738.23
-77.4,-195,-2736.78
-65.25,-189.6,-2716.45
-70.95,-192.15,-2716.93
-74.4,-184.2,-2728.79
-63.45,-179.7,-2716.45
-61.5,-188.85,-2715.72
-67.05,-186.15,-2718.63
-66.6,-194.85,-2729.52
-67.8,-186,-2732.91
-63.45,-182.4,-2715.72
-75.45,-188.85,-2722.5
-71.4,-192.75,-2717.18
-68.55,-186.15,-2736.54
-68.55,-191.4,-2712.09
-64.65,-193.05,-2724.19
-56.55,-180.9,-2722.74
-72,-174.45,-2719.35
-67.95,-193.5,-2720.08
-70.5,-188.55,-2734.36
-63.6,-183,-2735.08
-68.4,-194.7,-2724.19
-60.3,-185.25,-2734.6
-67.95,-179.85,-2736.29
-59.55,-202.35,-2736.54
-58.8,-191.4,-2723.23
-66.9,-191.85,-2720.08
-65.55,-191.1,-2719.6
-71.25,-182.4,-2726.13
-68.7,-187.65,-2721.05
-80.25,-176.25,-2729.76
-64.95,-181.5,-2730.24
-69.3,-197.1,-2736.29
-62.7,-177.15,-2732.66
-63.15,-176.7,-2715.48
-63.9,-193.2,-2722.98
-64.65,-187.65,-2715.72
-69.45,-192.3,-2722.02
-71.1,-191.25,-2728.07
-64.5,-182.1,-2712.34
-67.65,-190.65,-2726.13
-53.85,-189,-2732.91
-67.35,-190.05,-2730.24
-64.5,-182.55,-2714.03
-68.25,-188.7,-2732.42
-73.2,-185.25,-2726.37
-66.3,-183.75,-2724.68
-70.95,-188.4,-2726.86
-74.85,-185.7,-2722.98
-64.8,-181.95,-2741.86
-69.3,-186.9,-2727.34
-66,-183.9,-2729.76
-74.1,-185.1,-2730.73
-68.55,-178.2,-2718.39
-70.05,-189.45,-2729.52
-63,-184.65,-2730.97
-69.45,-188.7,-2724.92
-67.05,-186.6,-2728.31
-60,-186.15,-2726.61
-73.2,-189.6,-2721.05
-64.8,-183,-2719.6
-66,-192.75,-2724.44
-63.15,-182.85,-2726.13
-70.8,-196.2,-2732.91
-66.15,-180.9,-2727.1
-59.4,-178.95,-2719.35
-64.05,-192,-2727.1
-71.55,-184.5,-2712.34
-69.75,-180.45,-2716.21
-68.85,-190.05,-2727.1
-63.75,-183.9,-2715.72
-61.8,-189.45,-2736.78
-69.6,-187.5,-2728.79
-71.1,-187.35,-2733.15
-68.55,-180.9,-2725.4
-66.6,-191.7,-2712.09
-70.35,-180.3,-2718.39
-63.45,-183,-2723.71
-71.25,-195.9,-2729.76
-63.45,-184.2,-2719.35
-63.6,-183.45,-2717.9
-72.3,-183.3,-2714.76
-72.9,-182.25,-2715.24
-68.55,-189,-2733.39
-72.75,-186.45,-2710.4
-79.95,-184.5,-2716.93
-69.3,-178.65,-2730.97
-70.95,-189.45,-2716.93
-70.65,-183.15,-2724.19
-69.15,-186.15,-2722.74
-64.05,-194.1,-2712.09
-76.2,-191.1,-2718.14
-61.05,-185.85,-2719.11
-69.9,-184.05,-2722.74
-68.1,-186.9,-2720.81
-72,-186.9,-2724.68
-64.65,-174.6,-2726.61
-65.55,-187.5,-2733.87
-72.75,-187.5,-2725.65
-77.7,-186,-2717.18
-64.95,-191.25,-2715.24
-70.35,-184.2,-2733.63
-57.15,-181.35,-2726.13
-59.7,-180.6,-2716.69
-64.05,-181.35,-2706.77
-62.55,-190.8,-2727.1
-72.3,-192.6,-2720.56
-58.2,-191.55,-2715.24
-55.8,-187.35,-2702.66
-72.6,-189.3,-2714.76
-71.1,-185.4,-2720.32
-63.45,-191.25,-2730.49
-66.9,-184.2,-2716.45
-62.25,-193.35,-2731.94
-73.35,-180.15,-2720.08
-80.85,-189.3,-2733.87
-67.5,-177.15,-2713.3
-61.65,-179.55,-2733.63
-64.65,-188.25,-2723.71
-69,-183,-2732.42
-73.2,-183.3,-2733.15
-81.3,-184.8,-2735.81
-63.6,-180.6,-2720.08
-73.8,-193.8,-2735.33
-70.2,-181.05,-2727.34
-58.5,-195,-2728.31
-66.15,-191.1,-2728.79
-71.55,-188.55,-2730.73
-70.05,-188.25,-2711.61
-67.05,-185.85,-2717.9
-68.7,-186.75,-2727.58
-74.4,-178.35,-2731.45
-65.85,-187.05,-2718.39
-66.9,-174.75,-2732.18
-77.1,-183.15,-2710.4
-73.35,-188.1,-2728.55
-71.25,-187.05,-2724.68
-75.3,-179.4,-2730
-65.4,-188.55,-2723.47
-62.55,-194.25,-2721.53
-59.4,-192.3,-2738.23
-66,-187.2,-2722.02
-73.05,-193.2,-2723.23
-66.75,-185.25,-2724.92
-70.35,-186.15,-2739.68
-71.1,-183.6,-2728.07
-63.45,-183.9,-2727.1
-71.25,-174.75,-2725.65
-58.05,-175.95,-2724.68
-66.45,-190.05,-2728.55
-62.7,-188.4,-2738.96
-62.4,-192,-2723.47
-67.65,-185.55,-2715.48
-74.55,-182.1,-2730.24
-69.15,-195.3,-2720.81
-66.45,-186.75,-2733.39
-64.5,-180.75,-2733.39
-70.5,-181.95,-2725.16
-76.5,-195.9,-2717.42
-66.45,-183.3,-2728.07
-70.65,-180.75,-2722.5
-80.55,-187.95,-2736.29
-62.4,-193.2,-2733.87
-68.4,-185.25,-2725.89
-65.55,-181.5,-2720.56
-67.65,-186,-2722.5
-66,-187.05,-2725.16
-65.4,-191.1,-2723.71
-74.55,-189.45,-2718.39
-60.6,-189,-2740.41
-66.15,-184.5,-2713.55
-65.55,-194.25,-2715.24
-70.5,-190.5,-2731.45
-72,-187.2,-2721.05
-60,-187.05,-2714.51
-68.4,-195.45,-2728.31
-66.75,-191.4,-2733.15
-75.3,-183.3,-2725.16
-62.85,-184.05,-2717.66
-75,-188.55,-2716.93
-64.8,-189.45,-2715.48
-60,-178.95,-2737.99
-63.9,-184.2,-2712.82
-68.55,-189.45,-2725.4
-67.8,-184.95,-2725.89
-69,-189.15,-2727.1
-71.4,-190.95,-2727.34
-59.4,-186.6,-2720.81
-65.55,-178.2,-2730.24
-74.85,-178.8,-2727.1
-56.7,-184.5,-2709.67
-67.95,-192,-2722.26
-69.3,-187.95,-2719.84
-54.75,-185.55,-2729.52
-65.4,-190.05,-2738.47
-66.15,-189.45,-2735.81
-65.4,-178.05,-2732.18
-81.45,-186,-2721.53
-61.35,-186.45,-2719.6
-63.3,-176.85,-2724.19
-69.6,-185.85,-2717.18
-73.95,-185.7,-2725.65
-62.25,-187.95,-2737.5
-75.75,-183.9,-2736.05
-69.9,-184.5,-2735.08
-69.3,-186.15,-2733.15
-63.75,-190.2,-2722.26
-67.8,-185.25,-2728.55
-73.5,-190.2,-2732.42
-69,-184.05,-2728.31
-69.3,-180.6,-2727.1
-81.6,-182.55,-2727.1
-61.95,-187.65,-2731.94
-65.1,-187.35,-2727.58
-64.8,-185.55,-2724.44
-73.95,-179.55,-2730.49
-65.4,-180.3,-2727.82
-72,-185.55,-2715
-72.15,-179.55,-2740.65
-63.15,-192.3,-2722.26
-68.25,-181.5,-2715.24
-65.7,-179.4,-2715
-72.45,-187.8,-2726.37
-64.5,-183.75,-2720.56
-69.75,-184.95,-2722.02
-72.3,-197.4,-2711.85
-67.05,-192.3,-2733.87
-60.15,-191.25,-2735.08
-60.15,-181.8,-2719.84
-63,-190.8,-2712.82
-77.25,-178.2,-2715.48
-66.3,-196.35,-2720.56
-64.5,-185.85,-2722.5
-71.1,-186.6,-2731.94
-67.5,-183.75,-2732.18
-62.7,-189.45,-2721.77
-64.95,-195.9,-2717.66
-68.7,-181.8,-2721.53
-71.1,-193.65,-2722.02
-72,-193.2,-2738.23
-76.8,-183.3,-2724.68
-66,-197.85,-2727.1
-61.95,-187.65,-2725.65
-63.6,-194.7,-2726.13
-75.75,-175.8,-2728.31
-63.75,-180.3,-2730
-74.7,-185.25,-2730.73
-67.5,-189.3,-2722.02
-60.75,-190.2,-2734.12
-61.8,-201.15,-2732.42
-64.8,-181.5,-2722.74
-69.75,-189.45,-2737.75
-67.65,-191.85,-2733.63
-58.65,-181.2,-2727.82
-67.2,-187.95,-2734.12
-71.55,-191.55,-2718.14
-62.1,-187.05,-2722.5
-77.7,-188.7,-2730
-69.6,-175.8,-2728.55
-72.3,-190.05,-2737.26
-69.75,-196.65,-2723.47
-69.45,-177.9,-2731.7
-64.5,-184.95,-2719.11
-69.45,-184.5,-2715.48
-68.25,-188.85,-2719.6
-69.45,-187.8,-2724.19
-74.55,-188.25,-2726.61
-74.4,-181.35,-2728.31
-65.55,-192.15,-2719.84
-69.6,-191.25,-2720.81
-71.25,-186,-2717.9
-72.6,-189.9,-2720.32
-58.65,-188.7,-2714.03
-70.95,-180.3,-2730.49
-66.15,-189.75,-2726.13
-62.25,-189.3,-2712.58
-63.75,-189.45,-2736.54
-60.3,-181.65,-2711.13
-64.5,-177.45,-2715.97
-73.65,-181.65,-2714.76
-62.1,-186.45,-2730
-63.3,-188.7,-2721.05
-60,-190.05,-2723.47
-76.95,-189,-2734.6
-65.55,-181.2,-2726.86
-71.25,-171.15,-2715.48
-79.65,-196.2,-2712.34
-67.95,-184.8,-2730.97
-60.45,-182.25,-2728.31
-61.35,-189.6,-2733.63
-73.35,-187.2,-2709.43
-68.1,-184.95,-2722.5
-72.45,-194.1,-2732.91
-67.35,-183.15,-2718.14
-70.5,-188.4,-2735.08
-73.8,-174.9,-2721.29
-76.65,-193.35,-2714.51
-71.4,-187.95,-2727.1
-66.3,-183,-2731.45
-69.6,-196.5,-2713.55
-74.25,-185.55,-2723.95
-69.75,-175.65,-2719.6
-63.3,-178.35,-2730.24
-73.2,-185.7,-2729.52
-63.15,-186.6,-2724.92
-66,-184.5,-2728.31
-70.95,-183.6,-2719.11
-71.85,-175.05,-2731.21
-66.9,-183,-2732.18
-68.4,-182.55,-2723.23
-72.3,-183.9,-2728.31
-71.7,-180.15,-2724.44
-67.05,-186.75,-2722.74
-71.1,-190.5,-2729.03
-71.55,-188.55,-2716.21
-58.05,-180.3,-2734.6
-68.1,-189,-2717.9
-78.3,-184.05,-2720.81
-69.75,-186,-2711.61
-55.35,-187.65,-2728.55
-67.2,-175.5,-2732.18
-68.25,-190.5,-2724.92
-69.15,-182.4,-2730.24
-70.95,-188.4,-2714.76
-62.85,-178.5,-2724.92
-68.4,-186.45,-2724.92
-59.85,-186.45,-2731.7
-63.9,-182.7,-2718.14
-71.4,-186,-2727.1
-67.35,-187.65,-2739.2
-72.9,-189.45,-2727.58
-59.85,-194.85,-2720.81
-55.65,-186,-2731.21
-63.6,-182.55,-2723.95
-64.05,-183.15,-2717.42
-78.3,-189,-2724.68
-64.95,-188.55,-2734.6
-59.55,-184.05,-2725.89
-70.65,-185.55,-2722.5
-65.85,-183.9,-2730
-65.1,-188.7,-2721.53
-61.65,-185.7,-2739.92
-74.55,-180.45,-2724.68
-67.8,-180,-2726.61
-71.55,-184.35,-2733.87
-72.6,-177.15,-2735.81
-73.05,-187.2,-2719.84
-58.8,-173.55,-2733.87
-71.25,-193.8,-2730.73
-64.8,-186.45,-2733.39
-73.95,-183,-2721.77
-60.15,-190.2,-2722.02
-74.7,-182.1,-2716.69
-64.2,-187.05,-2704.59
-68.1,-196.5,-2724.44
-69,-175.65,-2719.11
-58.95,-190.35,-2734.6
-74.85,-183.3,-2723.95
-67.35,-182.7,-2736.05
-67.5,-184.35,-2733.63
-69,-192.3,-2727.58
-66.9,-190.8,-2720.08
-77.55,-191.4,-2725.89
-70.65,-181.95,-2730.73
-67.2,-181.35,-2724.92
-64.95,-186.6,-2726.61
-69.45,-180.3,-2731.21
-54.9,-190.95,-2716.69
-66.45,-193.2,-2722.02
-60.9,-191.1,-2717.18
-70.35,-174.6,-2722.02
-59.1,-186.15,-2723.71
-66.15,-183.45,-2731.7
-58.8,-181.65,-2724.92
-69,-203.4,-2730.49
-61.65,-188.55,-2739.2
-69.15,-182.4,-2715.72
-61.95,-192.15,-2713.79
-67.65,-193.2,-2728.79
-71.85,-184.5,-2725.89
-59.1,-187.05,-2722.26
-71.7,-189.15,-2737.75
-62.55,-188.4,-2721.29
-61.65,-183.45,-2733.63
-68.25,-187.2,-2724.92
-65.1,-198.15,-2713.79
-66.9,-185.25,-2720.08
-72.45,-183.3,-2716.93
-65.1,-186.9,-2722.5
-66.75,-188.55,-2726.13
-68.4,-186.6,-2722.98
-69.6,-185.4,-2725.4
-67.35,-191.1,-2715
-70.95,-176.55,-2715
-64.8,-183.3,-2730.97
-64.2,-190.05,-2729.76
-69.45,-178.35,-2731.94
-66.3,-182.55,-2718.14
-63.15,-185.25,-2720.81
-70.65,-182.4,-2716.21
-67.8,-192,-2728.79
-76.65,-196.05,-2719.35
-64.8,-187.2,-2716.45
-63.15,-189.75,-2724.44
-69.75,-179.1,-2717.9
-66.3,-180.75,-2724.68
-74.25,-180.3,-2719.11
-73.2,-186.9,-2735.33
-68.7,-184.5,-2721.77
-69.15,-187.8,-2724.44
-66.15,-182.1,-2732.66
-65.85,-188.85,-2716.21
-74.1,-187.65,-2710.88
,,-2725.432224
