x1,y1,z1
1968,-315.9,7451.42
1969.65,-315.6,7449.24
1970.7,-317.55,7449.73
1968.3,-317.85,7449.97
1969.5,-313.65,7449
1971,-319.05,7455.05
1971.15,-313.35,7449.97
1968.9,-320.7,7448.03
1970.85,-317.55,7449.97
1969.8,-316.05,7450.45
1968.9,-318.75,7449.24
1970.85,-321.15,7453.36
1971.15,-315.6,7447.31
1970.1,-319.2,7446.1
1971.3,-316.65,7451.42
1974.75,-316.95,7450.45
1971.6,-315.3,7447.79
1967.85,-317.7,7454.33
1967.1,-318.6,7451.42
1970.55,-318,7449.49
1968.9,-315.9,7452.87
1968.6,-320.7,7450.45
1969.05,-316.65,7449.73
1971.15,-318.15,7450.45
1969.65,-316.95,7451.18
1972.5,-317.1,7451.18
1971,-316.2,7447.79
1970.7,-318.45,7450.45
1972.2,-317.55,7448.28
1971.15,-319.2,7449.24
1968,-316.5,7450.7
1968.75,-318.15,7445.37
1968.6,-320.1,7449.24
1971,-316.95,7451.42
1969.95,-317.1,7453.6
1970.25,-317.1,7454.81
1972.35,-315.6,7442.71
1971.6,-318,7447.31
1969.5,-317.7,7450.45
1969.95,-317.85,7447.31
1971.3,-319.05,7447.31
1969.2,-316.35,7448.52
1970.85,-320.4,7447.07
1971.45,-317.7,7452.39
1968.6,-316.95,7447.55
1969.8,-317.1,7447.31
1967.55,-318,7455.54
1970.25,-317.55,7449.49
1966.8,-315,7448.76
1966.8,-320.1,7449.49
1971.15,-315.3,7448.28
1968.75,-319.35,7447.07
1971.3,-318,7449.97
1968.9,-316.05,7447.79
1968,-318,7449.97
1970.7,-318.6,7446.58
1969.95,-320.4,7449
1966.95,-316.5,7451.66
1969.65,-317.7,7449.97
1973.25,-317.4,7448.28
1968,-316.05,7450.45
1970.85,-317.1,7451.91
1967.85,-319.65,7443.92
1971.15,-320.55,7450.21
1970.4,-314.7,7448.76
1970.1,-312.9,7454.08
1971,-319.35,7444.65
1967.55,-317.4,7446.82
1969.5,-317.25,7450.45
1971.6,-318,7452.15
1969.95,-315.45,7450.45
1968.45,-315.6,7449.49
1968.15,-317.1,7451.18
1969.5,-318.3,7449
1970.25,-317.25,7448.03
1968.15,-316.5,7447.31
1967.25,-316.95,7447.79
1968.6,-317.4,7446.58
1969.65,-319.65,7450.21
1970.1,-315.75,7448.28
1969.2,-316.05,7450.21
1968.15,-315.9,7445.61
1968.45,-318.45,7447.79
1972.65,-318,7449.73
1970.4,-320.85,7448.03
1969.05,-316.8,7449.73
1973.85,-317.25,7451.18
1968.45,-317.85,7450.21
1969.05,-318.3,7446.58
1969.05,-320.1,7448.28
1967.7,-317.55,7449.97
1970.4,-318.3,7453.84
1970.55,-316.95,7451.66
1968,-315.3,7447.79
1970.4,-318.15,7449
1972.35,-317.4,7447.55
1968.9,-319.2,7447.55
1970.1,-314.7,7454.33
1968.6,-316.05,7450.21
1968.9,-318.15,7451.91
1970.1,-318.15,7449.49
1967.25,-315.9,7454.33
1969.5,-319.05,7451.66
1968,-318.45,7446.58
1968.3,-318.6,7449.24
1970.25,-319.2,7451.91
1971.6,-319.35,7449.97
1966.35,-318.6,7449.73
1967.25,-315.3,7449.97
1969.65,-314.85,7449.24
1969.2,-313.8,7453.36
1970.1,-319.95,7447.55
1969.65,-315.15,7448.76
1970.4,-318.9,7449.97
1968.6,-317.85,7453.84
1968.3,-315.6,7451.91
1965,-317.1,7452.87
1971,-316.5,7448.03
1968.6,-315.9,7449.73
1964.1,-316.35,7448.52
1972.2,-313.5,7449.24
1971.75,-317.25,7447.07
1970.25,-316.65,7444.89
1971.45,-317.1,7448.76
1968.45,-318.75,7447.55
1970.85,-316.65,7448.03
1968.3,-315.45,7451.66
1967.4,-317.55,7450.45
1969.35,-318.15,7450.45
1968.45,-315.6,7447.55
1967.85,-317.4,7447.79
1968.9,-316.5,7451.91
1969.8,-317.1,7449.49
1967.85,-314.1,7443.19
1969.35,-317.4,7445.13
1971.15,-315.15,7449
1969.8,-315.6,7451.18
1968.75,-316.5,7452.87
1969.5,-316.5,7448.52
1963.5,-315.75,7449.73
1968.6,-317.7,7449.97
1969.65,-316.5,7453.84
1968,-315.3,7446.34
1968.6,-315.9,7451.18
1968.75,-316.05,7448.52
1963.8,-315.45,7449.49
1968.6,-313.35,7452.15
1968.75,-314.4,7452.15
1971.15,-317.25,7450.94
1970.1,-315.75,7451.91
1968.3,-317.25,7453.36
1966.95,-316.5,7450.21
1968.15,-317.25,7446.34
1968,-317.55,7451.42
1968.45,-318.15,7445.37
1969.95,-319.8,7450.21
1967.85,-320.1,7445.37
1969.05,-318.3,7447.07
1970.4,-316.5,7447.31
1965.9,-313.65,7452.15
1966.95,-314.25,7450.7
1964.7,-316.65,7450.21
1966.35,-315.6,7450.45
1967.4,-314.85,7451.91
1967.7,-312,7448.52
1971.9,-316.5,7451.42
1968.9,-318,7453.12
1969.5,-317.85,7450.21
1969.05,-317.85,7445.86
1969.05,-315.15,7451.66
1970.1,-315.3,7448.52
1969.8,-315.6,7453.12
1969.35,-317.4,7451.42
1966.8,-313.35,7449.24
1967.25,-317.7,7449.24
1970.25,-316.2,7444.65
1968.15,-316.5,7452.15
1966.2,-319.05,7449.97
1967.7,-317.7,7449.97
1966.8,-315,7450.45
1969.5,-317.25,7450.94
1966.35,-315.9,7453.12
1968.9,-314.7,7448.28
1969.35,-314.85,7451.66
1968.45,-315.6,7451.18
1966.8,-315.6,7446.82
1969.05,-315.45,7452.39
1968.6,-318.9,7449
1967.55,-315.75,7445.37
1966.2,-315.15,7449.49
1965.9,-315.9,7448.03
1967.25,-315,7449.97
1968.6,-318.6,7447.55
1966.65,-316.05,7448.28
1971.45,-317.25,7448.76
1967.55,-316.2,7449.24
1966.8,-316.2,7450.7
1967.7,-317.25,7453.36
1969.05,-316.95,7451.18
1968,-313.65,7445.86
1970.4,-318,7446.82
1969.2,-316.65,7447.55
1967.85,-314.25,7447.07
1968.75,-316.35,7445.61
1965,-316.5,7451.66
1969.05,-317.25,7449
1968.75,-314.7,7448.28
1968.9,-318.9,7452.63
1967.85,-313.5,7451.18
1969.8,-317.4,7449.73
1969.2,-316.8,7445.37
1968.45,-314.85,7450.94
1967.1,-315.75,7447.79
1969.05,-315.75,7449.97
1966.05,-315.75,7454.33
1967.85,-320.7,7447.79
1962.9,-313.95,7448.28
1967.85,-316.2,7446.82
1968.6,-315.75,7452.15
1967.4,-316.05,7447.07
1966.35,-317.85,7447.79
1966.2,-315.45,7448.03
1965,-317.55,7447.07
1968.45,-317.4,7446.82
1966.95,-316.2,7450.45
1968,-316.65,7450.21
1967.7,-318.75,7448.52
1966.5,-314.7,7453.84
1968.3,-315.9,7449.73
1965.75,-316.95,7451.66
1969.2,-315.45,7447.79
1965.75,-316.65,7447.31
1966.65,-318.9,7449.49
1968.9,-317.85,7446.34
1970.1,-314.7,7457.71
1968.6,-316.35,7448.03
1968.45,-316.65,7453.84
1969.2,-317.25,7447.07
1968.75,-313.8,7447.79
1969.95,-315.45,7449
1968,-313.65,7446.82
1968.9,-317.25,7449
1968.6,-319.05,7445.61
1968.15,-316.35,7451.18
1969.8,-315.45,7443.68
1967.4,-318.3,7447.07
1970.7,-316.65,7450.21
1966.65,-315,7449.97
1971.3,-316.35,7450.21
1965.45,-316.2,7447.55
1968.3,-315.75,7450.45
1967.4,-316.35,7449.73
1965.3,-318.75,7450.21
1969.5,-317.7,7449.73
1965.45,-314.55,7450.7
1967.4,-314.1,7454.57
1967.55,-317.1,7444.65
1967.4,-312.9,7449.97
1969.2,-317.7,7446.34
1967.55,-316.95,7447.31
1967.7,-314.4,7449.73
1966.65,-313.05,7445.86
1968,-316.05,7449
1970.55,-316.05,7444.65
1966.8,-317.4,7450.94
1968.45,-312.45,7451.66
1965.9,-316.2,7447.31
1970.25,-318.45,7452.87
1964.7,-318.3,7447.31
1968.6,-317.85,7450.21
1969.8,-315.75,7448.76
1969.05,-313.65,7449.97
1970.7,-317.25,7451.42
1969.05,-317.1,7449
1967.55,-315,7449.73
1969.65,-315.75,7451.66
1968.3,-316.8,7451.18
1968.15,-313.5,7446.82
1967.4,-316.05,7453.84
1967.25,-315.75,7452.39
1967.7,-313.5,7445.86
1967.55,-315.45,7456.02
1967.1,-316.65,7449.97
1965.75,-314.7,7449
1967.4,-315.9,7447.79
1968.75,-312,7448.03
1966.65,-313.2,7447.79
1966.8,-316.05,7448.76
1964.55,-317.25,7450.94
1968.75,-314.4,7448.76
1967.55,-316.65,7451.42
1965.15,-318.15,7452.87
1968.9,-316.35,7448.03
1967.25,-314.4,7451.18
1966.65,-316.65,7453.12
1966.05,-314.7,7448.28
1970.7,-318.3,7448.52
1967.25,-314.4,7448.76
1966.8,-314.25,7448.28
1969.2,-317.1,7450.21
1965.3,-316.8,7453.12
1966.8,-313.65,7450.45
1966.35,-315.9,7449.24
1969.65,-316.35,7449
1967.4,-318.3,7446.82
1964.85,-316.05,7448.03
1968.9,-316.65,7448.52
1966.5,-316.35,7449.49
1965,-318.45,7451.18
1969.2,-314.85,7452.15
1967.7,-314.85,7448.03
1967.1,-316.05,7447.79
1968.15,-319.05,7448.03
1965.3,-314.7,7454.08
1967.55,-315.9,7446.82
1967.25,-316.2,7452.63
1963.65,-315.3,7452.15
1966.8,-316.65,7446.1
1968.75,-315.6,7449.73
1965.45,-314.55,7451.66
1968.3,-315.15,7446.1
1964.25,-316.2,7450.94
1967.7,-316.05,7448.76
1967.85,-315,7448.28
1967.55,-314.1,7446.58
1966.35,-316.2,7448.76
1968.6,-316.35,7451.66
1966.2,-313.5,7446.1
1966.8,-316.5,7450.7
1967.55,-315,7448.76
1965,-315.45,7455.29
1968,-315.15,7452.39
1964.85,-315,7447.31
1964.7,-316.65,7443.44
1965,-315.75,7449.73
1971.3,-316.05,7446.82
1969.5,-313.8,7451.66
1965.15,-314.55,7448.28
1966.65,-314.7,7449.24
1967.4,-315.15,7449.97
1966.65,-316.65,7454.08
1966.5,-314.55,7450.94
1966.5,-315.15,7451.42
1966.65,-314.55,7453.12
1969.398713,,
