x1,y1,z1
1018.2,-365.7,6945.16
1017.15,-362.7,6941.04
1017.9,-365.85,6947.09
1020.15,-365.85,6949.51
1018.05,-366.45,6947.09
1018.2,-363.75,6949.51
1017.6,-363,6944.43
1019.85,-363,6948.79
1020.45,-367.5,6947.34
1018.5,-364.2,6939.35
1015.05,-363,6944.19
1017.15,-363.15,6947.58
1019.55,-365.7,6947.09
1017.75,-363.6,6946.61
1017.45,-365.1,6948.79
1016.85,-362.4,6950.72
1018.35,-367.5,6944.19
1020.45,-361.8,6946.13
1017.15,-360.45,6949.27
1021.5,-363.45,6947.58
1018.8,-364.2,6947.58
1017.15,-364.05,6947.09
1016.25,-364.2,6945.4
1015.95,-366.15,6950.97
1016.85,-366.45,6945.16
1018.8,-363.9,6941.77
1017.15,-364.8,6945.16
1020.6,-363.6,6948.55
1018.65,-364.2,6946.85
1020.6,-367.5,6944.67
1016.55,-365.25,6949.51
1019.85,-364.65,6941.77
1017.45,-363.3,6947.82
1017.75,-364.35,6945.64
1019.4,-364.95,6948.06
1016.7,-365.7,6947.09
1018.05,-365.1,6950
1019.85,-364.8,6943.95
1017.6,-363.75,6940.8
1019.25,-366,6942.01
1017.9,-363.45,6941.53
1019.4,-364.05,6944.19
1018.8,-363.15,6949.03
1019.25,-365.25,6946.37
1018.05,-365.85,6944.67
1019.7,-365.85,6947.82
1016.25,-365.7,6950
1019.4,-364.8,6947.09
1020,-364.65,6945.16
1018.8,-365.1,6946.37
1017.75,-364.5,6945.88
1017.75,-364.8,6950.97
1017,-366.15,6944.19
1018.05,-365.4,6946.13
1016.4,-367.5,6946.85
1018.2,-366.45,6949.51
1018.65,-365.4,6951.21
1019.55,-363.15,6949.51
1018.05,-362.85,6950.48
1017.15,-365.4,6951.69
1019.7,-369.45,6945.16
1020.6,-365.4,6943.95
1017.45,-363.45,6949.76
1020.45,-362.85,6946.85
1020.45,-364.65,6949.76
1015.8,-364.2,6947.34
1017.75,-366.15,6948.3
1017.6,-366,6949.51
1020.6,-362.85,6947.09
1019.1,-365.4,6947.58
1015.35,-366.3,6950
1015.05,-364.8,6950.48
1017,-362.4,6945.16
1019.1,-362.1,6950.48
1018.05,-364.35,6948.79
1016.1,-364.5,6946.85
1019.55,-365.4,6946.85
1018.95,-363.9,6946.13
1021.05,-363.15,6949.51
1018.2,-364.8,6947.34
1020,-367.35,6948.79
1016.25,-369.15,6948.55
1015.95,-363.3,6946.37
1014.45,-365.7,6942.25
1017.9,-362.25,6949.76
1018.95,-363.45,6944.92
1019.55,-363,6949.03
1018.95,-364.65,6949.76
1019.4,-364.8,6943.95
1017.3,-368.25,6950.24
1018.2,-364.35,6949.03
1017.3,-365.1,6952.42
1016.55,-366.45,6951.93
1020.15,-367.05,6944.67
1015.05,-363,6947.34
1017.6,-366,6950
1017.3,-367.5,6947.09
1018.8,-364.2,6947.34
1016.1,-365.55,6949.51
1023.45,-366.75,6945.4
1021.2,-366.75,6953.14
1018.35,-364.2,6944.67
1017.45,-364.65,6948.79
1017.6,-369,6947.09
1019.85,-365.1,6944.92
1017.6,-365.25,6948.79
1014.3,-366.15,6950.48
1015.35,-364.65,6950.48
1020,-366.6,6954.84
1020.15,-363.15,6951.69
1019.25,-366,6948.79
1019.4,-365.25,6950
1020,-367.05,6946.37
1017.9,-365.1,6949.76
1020.9,-365.1,6948.06
1018.8,-363,6945.64
1021.05,-367.8,6947.82
1018.95,-365.1,6950.72
1016.85,-365.55,6946.61
1018.35,-366.75,6950.72
1015.95,-367.8,6952.42
1018.8,-364.35,6952.18
1018.65,-362.7,6950
1017.3,-361.5,6945.88
1018.95,-366.6,6948.55
1015.65,-366,6950.24
1018.95,-363.45,6948.79
1019.55,-366.75,6950.97
1017.75,-364.95,6948.3
1017.9,-366.45,6953.87
1019.4,-364.2,6947.58
1017.15,-367.05,6951.21
1017.75,-368.7,6948.3
1016.85,-362.7,6945.64
1019.4,-365.85,6939.59
1019.55,-364.95,6948.79
1019.1,-368.4,6950.97
1015.8,-362.55,6945.64
1018.35,-365.55,6948.3
1019.85,-369.45,6950.72
1015.8,-362.85,6952.42
1017.15,-367.05,6951.93
1019.1,-363.45,6950.72
1017.45,-364.35,6950.72
1020.15,-365.85,6949.27
1021.2,-365.85,6949.51
1020.15,-363.9,6944.92
1016.25,-366.45,6949.51
1016.55,-365.7,6945.4
1018.65,-367.8,6948.06
1017.45,-365.25,6950.72
1018.95,-365.25,6946.37
1019.25,-364.95,6947.34
1018.65,-362.25,6951.69
1017.15,-368.7,6950.48
1019.1,-363.45,6949.03
1019.55,-363,6946.85
1019.55,-366,6949.76
1016.85,-365.55,6944.19
1018.95,-365.85,6947.58
1020.6,-366.75,6949.27
1019.4,-365.85,6948.79
1018.05,-363.75,6949.27
1016.7,-367.65,6944.67
1019.7,-363.45,6950.97
1018.95,-366,6950
1016.7,-364.05,6948.79
1015.05,-366.75,6945.16
1018.2,-363,6948.06
1020.45,-364.95,6952.9
1014.9,-363.45,6953.39
1018.65,-364.05,6952.9
1017.45,-363.6,6950.24
1014.6,-367.05,6947.82
1020.15,-364.65,6952.66
1021.2,-365.25,6950.24
1018.65,-363.75,6953.63
1017.15,-364.35,6950.72
1018.95,-363.15,6949.27
1019.25,-366.45,6947.09
1016.1,-363.15,6948.55
1017.3,-366,6949.27
1018.05,-365.7,6945.4
1018.05,-367.2,6950.72
1016.7,-364.8,6944.67
1017.75,-365.55,6953.14
1017.45,-363.45,6946.61
1014.9,-364.65,6948.06
1015.5,-363.15,6947.09
1018.95,-365.7,6947.58
1017.6,-367.5,6950.97
1014.45,-364.5,6948.3
1017.3,-367.2,6947.82
1018.8,-365.85,6946.37
1013.55,-365.1,6950.97
1016.85,-366,6947.34
1018.2,-366.15,6952.9
1017.6,-366.45,6947.58
1019.4,-366.3,6954.35
1018.05,-363.6,6954.11
1016.25,-367.05,6947.82
1018.95,-363.45,6950.97
1017.3,-363.3,6949.03
1017.6,-364.2,6949.51
1017.15,-366.3,6946.85
1016.25,-366.45,6945.88
1018.95,-369.6,6949.51
1018.8,-368.25,6945.64
1021.05,-366.75,6950.24
1019.7,-364.65,6948.06
1016.7,-363.6,6953.63
1018.95,-366.15,6949.51
1019.7,-365.25,6950.72
1017.15,-364.8,6949.27
1017.15,-365.85,6950
1014.45,-364.2,6951.21
1015.5,-364.95,6955.81
1018.8,-364.65,6952.66
1018.65,-366.15,6952.66
1018.35,-365.55,6949.76
1016.55,-366.75,6949.51
1017.9,-370.35,6949.76
1016.55,-364.65,6950.97
1016.25,-366.45,6954.35
1014.9,-365.4,6948.3
1016.85,-365.1,6947.34
1014.9,-365.7,6945.64
1016.7,-366.6,6952.18
1019.4,-363.75,6949.27
1017.15,-364.05,6948.55
1018.95,-364.65,6947.09
1018.8,-364.65,6951.45
1015.95,-364.5,6947.34
1018.05,-367.05,6949.76
1017.3,-366.3,6949.51
1015.8,-364.2,6950.48
1018.5,-364.8,6949.51
1017.6,-364.65,6949.51
1015.05,-366.6,6948.55
1017.6,-365.25,6948.3
1016.25,-365.1,6951.93
1017,-361.8,6949.03
1017.9,-364.8,6946.37
1018.05,-362.55,6944.92
1015.5,-364.95,6946.85
1015.5,-366.45,6951.45
1018.65,-364.2,6943.22
1016.25,-365.4,6950.48
1018.65,-366.6,6948.79
1016.7,-362.1,6946.61
1018.8,-366,6952.9
1017.9,-365.25,6950
1017.9,-367.5,6948.55
1015.35,-364.65,6945.4
1017.45,-366.15,6951.69
1018.05,-364.65,6947.58
1014.9,-366.75,6950.48
1016.25,-366.75,6949.03
1012.95,-366.45,6947.58
1016.25,-366.3,6950
1016.1,-365.25,6951.45
1017.9,-366.9,6953.14
1016.55,-366,6948.06
1019.4,-362.85,6950.48
1017.9,-364.5,6949.27
1017,-362.85,6953.63
1018.65,-368.25,6949.51
1018.371806,,
