x1,y1,z1
1272.15,-380.25,7082.37
1269.3,-380.7,7086
1270.8,-381.6,7082.86
1271.1,-384.3,7081.89
1269.6,-380.4,7083.34
1273.95,-380.85,7082.86
1270.2,-383.1,7084.07
1271.1,-381.15,7084.07
1271.4,-381.15,7086
1272.6,-382.95,7087.21
1272.9,-382.5,7087.94
1270.35,-375.9,7087.7
1271.7,-381.3,7084.55
1269.15,-382.05,7082.86
1270.2,-383.55,7082.61
1269.75,-381.15,7084.31
1270.8,-382.2,7082.37
1269.15,-383.1,7083.34
1268.1,-380.85,7087.45
1269.9,-381.75,7082.13
1268.85,-379.95,7087.94
1270.65,-383.55,7081.65
1270.2,-381.6,7082.13
1268.7,-381.3,7083.1
1272.15,-378.75,7083.1
1269.9,-384.45,7081.4
1268.55,-385.05,7086.49
1271.25,-380.1,7082.13
1272.45,-384.15,7080.92
1268.25,-381.6,7082.86
1272.9,-379.35,7086.49
1271.55,-382.8,7084.79
1269.9,-378.3,7081.4
1269.6,-379.5,7085.28
1272.15,-380.85,7080.92
1270.5,-378.3,7082.61
1268.1,-381,7083.34
1268.85,-382.5,7079.71
1268.85,-383.55,7085.03
1272,-381,7081.16
1270.95,-382.35,7084.55
1271.1,-382.8,7087.94
1269.3,-381.9,7079.71
1266,-381.3,7083.58
1269.3,-380.25,7086.97
1270.35,-383.1,7081.4
1273.8,-384,7083.82
1270.8,-382.5,7084.55
1270.8,-384.15,7084.31
1267.2,-383.1,7081.4
1271.25,-386.55,7084.31
1269.15,-381,7087.21
1271.55,-381.9,7086.24
1267.35,-382.5,7089.63
1269.45,-379.5,7082.37
1269,-380.85,7088.18
1270.65,-381.9,7081.65
1268.7,-382.2,7080.44
1268.55,-383.4,7086
1269.15,-381.6,7087.45
1271.85,-381.75,7089.15
1272.45,-381,7085.03
1269.9,-382.8,7081.16
1270.8,-378.6,7086.73
1271.85,-384.6,7082.37
1270.5,-380.55,7087.7
1268.25,-381.45,7087.21
1272,-379.8,7082.37
1268.25,-381,7086.24
1271.1,-382.35,7087.21
1269.45,-381.3,7090.6
1268.1,-380.55,7081.89
1270.2,-383.25,7084.07
1268.55,-383.1,7084.79
1266.6,-382.5,7082.86
1268.4,-380.4,7087.21
1270.65,-382.5,7088.91
1271.85,-381.3,7084.55
1270.65,-381.9,7086.49
1269.9,-379.35,7082.13
1267.65,-384.6,7088.18
1272.15,-380.4,7081.89
1267.2,-381.6,7083.82
1270.05,-381.6,7086.97
1270.05,-381.3,7082.61
1270.5,-379.35,7078.74
1269,-380.7,7087.7
1269.75,-378.3,7085.28
1267.35,-382.2,7086.73
1271.7,-381.6,7089.15
1269.75,-381.15,7088.91
1269.3,-382.8,7081.4
1270.5,-383.25,7079.23
1271.55,-380.55,7086.24
1269.15,-382.05,7082.61
1269.3,-383.4,7085.03
1271.4,-382.35,7084.55
1269.15,-382.8,7081.89
1269.6,-382.2,7082.37
1273.5,-383.4,7088.18
1267.95,-381.45,7087.45
1269.6,-384.75,7085.28
1271.85,-383.4,7083.58
1269,-381.3,7082.86
1267.8,-381.3,7090.84
1270.95,-382.05,7086.97
1271.1,-382.35,7086
1271.1,-383.4,7082.37
1269.6,-382.8,7082.13
1270.2,-378.15,7082.61
1269,-382.05,7083.58
1270.2,-382.35,7084.07
1268.55,-380.85,7085.52
1272,-379.95,7086.73
1271.4,-380.7,7088.91
1267.65,-382.65,7085.76
1268.25,-384,7085.03
1271.85,-381.3,7083.82
1267.95,-382.05,7083.82
1270.8,-377.55,7084.55
1272.15,-383.1,7086
1269.3,-382.8,7084.31
1270.2,-382.8,7086.73
1271.1,-382.8,7083.34
1270.5,-381.9,7086
1269.15,-381.45,7088.66
1273.2,-378.75,7089.63
1269.75,-381.75,7088.66
1268.25,-380.85,7082.13
1268.4,-380.7,7088.42
1272.45,-380.4,7085.52
1270.2,-384.9,7087.7
1268.25,-381,7086.97
1268.4,-382.65,7085.52
1267.8,-382.65,7084.07
1269.3,-382.05,7085.76
1271.1,-382.35,7088.91
1268.55,-384.15,7082.13
1269.6,-381.45,7086.24
1270.2,-382.2,7086.24
1271.1,-378,7087.45
1271.1,-381,7085.52
1269,-382.5,7087.94
1269.9,-382.2,7087.21
1273.8,-377.85,7084.55
1270.95,-381.9,7083.34
1271.1,-382.2,7081.16
1272.45,-380.1,7088.18
1270.2,-379.5,7086
1269.45,-381,7082.37
1269.9,-380.7,7082.37
1270.5,-382.05,7091.08
1272.15,-383.7,7085.28
1268.25,-381.6,7085.76
1269,-385.8,7086.73
1269.9,-383.7,7086.97
1269.45,-382.05,7087.45
1269.75,-379.65,7087.94
1271.25,-377.85,7085.52
1269.9,-383.55,7086.24
1271.4,-383.25,7085.52
1272.15,-379.65,7086.24
1269.6,-379.5,7084.07
1272.6,-381.9,7087.21
1267.5,-380.55,7085.28
1269.75,-380.55,7083.1
1270.05,-381.9,7085.28
1270.05,-381.45,7084.79
1271.25,-381,7086
1268.55,-381.9,7089.39
1267.95,-381.15,7080.19
1267.8,-380.55,7087.7
1268.85,-380.4,7087.21
1269,-380.25,7081.65
1269,-385.35,7085.52
1271.1,-382.05,7086.49
1269.75,-381.3,7082.86
1269.15,-383.55,7084.31
1269.45,-380.1,7087.45
1268.55,-381.9,7084.55
1267.05,-384,7085.28
1270.05,-383.55,7085.76
1268.85,-381.45,7086.49
1271.85,-381.15,7083.82
1270.8,-382.95,7086.97
1268.25,-380.7,7080.92
1271.7,-379.35,7083.34
1271.4,-380.55,7091.57
1270.05,-382.8,7083.58
1269.6,-381.3,7085.03
1269.3,-378.45,7085.03
1271.4,-383.55,7087.94
1267.65,-381.6,7080.19
1269.6,-384.45,7086.73
1271.85,-381.9,7084.79
1269,-379.5,7084.07
1268.4,-380.25,7085.76
1269.6,-382.2,7088.42
1269.75,-384.15,7083.1
1271.1,-381.9,7086.73
1270.8,-382.95,7082.37
1267.65,-382.2,7088.42
1267.35,-381.75,7086.73
1270.2,-383.85,7082.37
1270.05,-381.15,7088.66
1270.65,-383.55,7087.21
1269.75,-382.05,7086.24
1269.9,-381.9,7091.08
1270.5,-381.45,7088.91
1270.05,-379.5,7086
1269.3,-379.95,7085.76
1268.85,-380.4,7081.16
1268.55,-383.85,7079.95
1268.7,-380.7,7083.1
1272.9,-382.65,7085.52
1272,-380.1,7085.03
1268.7,-383.1,7091.57
1269.45,-382.5,7086
1271.25,-379.95,7085.52
1269.75,-382.5,7087.7
1268.4,-379.5,7089.15
1264.35,-380.1,7083.58
1270.5,-380.4,7086.97
1270.65,-382.2,7090.6
1269.6,-380.1,7088.66
1267.65,-382.05,7090.36
1269,-381.75,7080.92
1269.9,-382.5,7087.21
1270.95,-381,7088.66
1270.5,-382.05,7086.49
1269.3,-383.7,7086.49
1269.6,-382.35,7086.24
1268.85,-384.15,7088.18
1267.65,-380.4,7086.24
1268.1,-380.25,7088.91
1270.95,-380.55,7087.21
1270.5,-383.55,7087.94
1271.25,-380.7,7079.95
1270.05,-379.2,7086.97
1268.1,-382.8,7085.52
1266.9,-379.5,7087.21
1272.9,-380.4,7081.89
1267.65,-382.35,7086.24
1270.2,-384.6,7089.87
1269.45,-382.95,7088.66
1268.85,-382.8,7087.94
1269.45,-381.15,7087.7
1269.45,-379.5,7086.24
1273.2,-379.05,7084.31
1272,-378.3,7083.34
1268.25,-376.5,7086
1269.45,-384,7089.39
1268.7,-378.6,7091.57
1272.45,-382.2,7087.21
1273.35,-379.65,7086.49
1269.3,-380.1,7085.03
1270.95,-378.15,7090.36
1268.85,-382.2,7086.97
1270.05,-379.8,7086
1269.45,-381.45,7085.28
1269.75,-381,7088.18
1270.2,-381,7081.65
1272.75,-382.5,7090.12
1270.95,-382.65,7086.97
1267.5,-382.65,7087.21
1268.1,-380.55,7089.39
1269.45,-383.7,7081.16
1266.3,-380.85,7085.03
1271.85,-385.05,7086.73
1270.65,-380.55,7083.1
1269.75,-380.85,7088.91
1269.15,-381.45,7087.21
1270.8,-380.4,7086.49
1270.5,-381.3,7090.84
1267.95,-380.7,7086.97
1267.05,-379.65,7087.94
1267.35,-381.9,7088.91
1268.85,-382.2,7082.13
1267.35,-382.05,7083.58
1268.55,-384.75,7083.1
1272.3,-379.8,7087.21
1268.1,-383.1,7089.87
1270.35,-381.45,7086.49
1269.45,-381.9,7085.03
1267.5,-380.1,7087.21
1269.15,-380.55,7087.7
1271.7,-382.65,7083.34
1268.55,-380.85,7088.66
1268.7,-381.9,7091.33
1269.15,-381.6,7088.18
1269.15,-382.35,7087.21
1270.65,-379.95,7088.42
1272,-379.2,7089.15
1269,-383.25,7085.52
1269.15,-380.85,7080.44
1270.65,-384.45,7085.28
1269.9,-382.5,7086.97
1268.4,-382.8,7088.42
1270.65,-383.25,7083.82
1269.6,-380.1,7089.15
1272.6,-383.7,7087.7
1270.95,-381.75,7085.52
1272.45,-379.65,7085.28
1271.7,-380.55,7086
1270.05,-382.65,7087.21
1268.85,-382.35,7086.73
1269.75,-379.8,7089.15
1269.9,-383.4,7085.03
1270.2,-385.65,7086.73
1270.2,-380.1,7088.18
1269.6,-381.75,7083.58
1270.2,-382.05,7086
1272.75,-382.8,7089.15
1267.5,-382.35,7084.55
1270.65,-382.05,7088.42
1267.35,-380.1,7089.63
1269.6,-380.1,7087.21
1268.1,-380.55,7083.1
1269.15,-381.6,7089.63
1269.15,-379.35,7087.21
1268.1,-380.85,7091.08
1271.4,-379.65,7085.52
1269,-380.85,7087.45
1268.7,-380.7,7092.05
1268.7,-380.4,7091.08
1272,-382.8,7086.24
1268.55,-380.85,7089.63
1270.35,-383.55,7085.52
1267.8,-379.8,7086.73
1269.955707,,
